CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Fri Jul 11 21:08:39 +0000 2014,487705047623401474,Brennan: LeBron James' return a heartwarming upset for Ohio http://t.co/t6MvyyUgF9,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,18,17,,,http://t.co/t6MvyyUgF9,http://usat.ly/1twF1WF,82,,,,,,,,false,false,false,en,1,82
Fri Jul 11 21:05:06 +0000 2014,487704154253828096,"32 years later, a climber's body was found with his gear and his wallet still intact, reports the Guardian: http://t.co/1GDFZ65ak3","<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast</a>",false,,,,15754281,USATODAY,,,,,,,,,,,26,31,,,http://t.co/1GDFZ65ak3,http://usat.ly/1rePDVT,130,,,,,,,,false,false,false,en,1,134
Fri Jul 11 20:45:08 +0000 2014,487699129041043456,"If you don't already know about #FreeSlurpeeDay, then Trends Today is about to become your best friend: http://t.co/imCfnUH2Ua","<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast</a>",false,,,,15754281,USATODAY,,,,,,,,,,,39,29,FreeSlurpeeDay,,,,,126,http://pbs.twimg.com/media/BsSnxhUCAAAL2aT.png,http://t.co/imCfnUH2Ua,photo,,,,false,false,false,en,1,126
Fri Jul 11 20:42:29 +0000 2014,487698463337897984,Stocks close higher after Thursday's drama http://t.co/x9FgNyxWeH,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,9,7,,,http://t.co/x9FgNyxWeH,http://usat.ly/1twA3th,65,,,,,,,,false,false,false,en,1,65
Fri Jul 11 20:42:24 +0000 2014,487698442043408386,"Sadness in Miami, but no burning LeBron James jerseys http://t.co/Q5Y1kys4NT","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,29,21,,,http://t.co/Q5Y1kys4NT,http://usat.ly/1twA0NT,76,,,,,,,,false,false,false,en,1,76
Fri Jul 11 20:42:20 +0000 2014,487698425010331648,Duchess Kate looks headed for her first solo overseas visit http://t.co/EwZ70suvgG,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,9,10,,,http://t.co/EwZ70suvgG,http://usat.ly/1sIgHgz,82,,,,,,,,false,false,false,en,1,82
Fri Jul 11 20:05:05 +0000 2014,487689051047485440,#FreeSlurpeeDay is happening! Just watch out for BrainFreeze: http://t.co/OiymFSzUv9 http://t.co/B34MIHKYuh,"<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast</a>",false,,,,15754281,USATODAY,,,,,,,,,,,85,42,FreeSlurpeeDay,,http://t.co/OiymFSzUv9,http://usat.ly/1kMiLi8,84,107,http://pbs.twimg.com/media/BsSem5nIAAAYn8K.jpg,http://t.co/B34MIHKYuh,photo,,,,false,false,false,en,1,107
Fri Jul 11 19:45:05 +0000 2014,487684020218507265,"""We've talked it out ? Who am I to hold a grudge?"" Trends Today is talking LeBron James and Dan Gilbert: http://t.co/Lc9kNdag0B","<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast</a>",false,,,,15754281,USATODAY,,,,,,,,,,,24,17,,,,,,127,http://pbs.twimg.com/media/BsSaCEiCYAAgLr9.png,http://t.co/Lc9kNdag0B,photo,,,,false,false,false,en,1,127
Fri Jul 11 19:10:05 +0000 2014,487675209248690176,"The sultan of swat! The king of crash! The colossus of clout! 100 years ago today, Babe Ruth made his MLB debut. http://t.co/MUUJDpK1UM","<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast</a>",false,,,,15754281,USATODAY,,,,,,,,,,,98,72,,,,,,135,http://pbs.twimg.com/media/BsSSBKqIUAAdkdK.png,http://t.co/MUUJDpK1UM,photo,,,,false,false,false,en,1,134
Fri Jul 11 18:57:12 +0000 2014,487671969760804865,CDC increases lab safety regulations after recent scares http://t.co/XdnSki0LH8,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,16,11,,,http://t.co/XdnSki0LH8,http://usat.ly/1sHUNde,79,,,,,,,,false,false,false,en,1,79
Fri Jul 11 18:55:05 +0000 2014,487671435792764928,"3 gorillas walked out of their cage at Como Zoo in Minnesota, presumably to watch a screening of Planet of the Apes. http://t.co/eIeyc1ggSn","<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast</a>",false,,,,15754281,USATODAY,,,,,,,,,,,139,97,,,http://t.co/eIeyc1ggSn,http://usat.ly/1r41BnL,139,,,,,,,,false,false,false,en,1,134
Fri Jul 11 18:51:43 +0000 2014,487670587243126784,It's #FreeSlurpeeDay! http://t.co/LQce6SdNCz,"<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast</a>",false,,,,15754281,USATODAY,,,,,,,,,,,45,31,FreeSlurpeeDay,,http://t.co/LQce6SdNCz,http://twitter.com/USATODAY/status/487670587243126784/photo/1,44,,,,,,,,false,false,false,en,1,44
Fri Jul 11 18:40:03 +0000 2014,487667653872738305,"100 years ago, Babe Ruth was a rookie. 100 years later, he's a legend http://t.co/D5jVwbGAKO","<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast</a>",false,,,,15754281,USATODAY,,,,,,,,,,,61,35,,,,,,92,http://pbs.twimg.com/media/BsSLJa8IcAAGnU4.jpg,http://t.co/D5jVwbGAKO,photo,,,,false,false,false,en,1,92
Fri Jul 11 18:32:53 +0000 2014,487665850141253633,LeBron James controls message as he announces decision http://t.co/jAVjh9QiGW,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,19,23,,,http://t.co/jAVjh9QiGW,http://usat.ly/1twcMHG,77,,,,,,,,false,false,false,en,1,77
Fri Jul 11 18:11:59 +0000 2014,487660588789534720,10 best bucket-list U.S. monuments and landmarks http://t.co/g26JJ0ydIL,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,20,27,,,http://t.co/g26JJ0ydIL,http://usat.ly/1tw97ty,71,,,,,,,,false,false,false,en,1,71
Fri Jul 11 18:10:06 +0000 2014,487660113499791360,"Did you know this Slurpee fact, eh? http://t.co/F8T1C8qBkC #FreeSlurpeeDay http://t.co/SNGqZKSVps","<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast</a>",false,,,,15754281,USATODAY,,,,,,,,,,,98,67,FreeSlurpeeDay,,http://t.co/F8T1C8qBkC,http://usat.ly/1moAYa8,58,97,http://pbs.twimg.com/media/BsSESg-IgAAXja4.jpg,http://t.co/SNGqZKSVps,photo,,,,false,false,false,en,1,97
Fri Jul 11 17:55:05 +0000 2014,487656336864608256,"Detroit boy found in basement tells story of daily abuse, says his stepmother told him, ""I can make you disappear"": http://t.co/Ehv8Fspmek","<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast</a>",false,,,,15754281,USATODAY,,,,,,,,,,,29,6,,,http://t.co/Ehv8Fspmek,http://usat.ly/1r3Qsn3,138,,,,,,,,false,false,false,en,1,134
Fri Jul 11 17:50:14 +0000 2014,487655117538467840,RT @ForTheWin: Heat owner Micky Arison's classy response to LeBron James leaving Miami http://t.co/qA80YzI0L5 http://t.co/LDWCPR1sWS,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,120,0,,,http://t.co/qA80YzI0L5,http://usat.ly/1oqHwla,109,132,http://pbs.twimg.com/media/BsR_KNkCcAEugHS.jpg,http://t.co/LDWCPR1sWS,photo,ForTheWin,For The Win,14980903,false,false,false,en,1,134
Fri Jul 11 17:47:28 +0000 2014,487654418829950976,LeBron James 'talked it out' with Dan Gilbert over the infamous letter http://t.co/rr7YQvpyVr,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,19,19,,,http://t.co/rr7YQvpyVr,http://usat.ly/1sHFjpK,93,,,,,,,,false,false,false,en,1,93
Fri Jul 11 17:47:24 +0000 2014,487654403185184769,See how Twitter reacted to LeBron's decision to go home to Cleveland http://t.co/1NClHr1yzJ,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,25,22,,,http://t.co/1NClHr1yzJ,http://usat.ly/1sHFilz,91,,,,,,,,false,false,false,en,1,91
Fri Jul 11 17:47:15 +0000 2014,487654366396964864,Regulators halt trading in curious $4B stock http://t.co/lfOZNX6uBk,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,9,6,,,http://t.co/lfOZNX6uBk,http://usat.ly/1tw4CiH,67,,,,,,,,false,false,false,en,1,67
Fri Jul 11 17:47:12 +0000 2014,487654353709174787,LeBron James' Cleveland return 'bigger than basketball' http://t.co/D1zbrp7A9s,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,34,30,,,http://t.co/D1zbrp7A9s,http://usat.ly/1sHFgKk,78,,,,,,,,false,false,false,en,1,78
Fri Jul 11 17:47:04 +0000 2014,487654319467266048,"Sports reporter @sam_amick believes @kingjames's move is ""bigger than basketball"" http://t.co/LS5xa6UC0Z","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,15,5,,,http://t.co/LS5xa6UC0Z,http://usat.ly/1mGM7CR,104,,,,,KingJames,LeBron James,23083404,false,false,false,en,1,104
Fri Jul 11 17:28:18 +0000 2014,487649596601303041,"RT @sam_amick: My thoughts on LeBron James' stunning decision - ""bigger than basketball,"" as he said - http://t.co/bqkGLR8j2I","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,44,0,,,http://t.co/bqkGLR8j2I,http://www.usatoday.com/story/sports/nba/cavaliers/2014/07/11/lebron-james-cleveland-cavs-return-hometown-hero/12528973/,125,,,,,sam_amick,Sam Amick,19017659,false,false,false,en,1,125
Fri Jul 11 17:27:44 +0000 2014,487649452224946177,"RT @usatodaynba: ""Bigger than basketball."" That's how LeBron James and @sam_amick describe this return home: http://t.co/G07AHGXheh","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,32,0,,,http://t.co/G07AHGXheh,http://usat.ly/1mGM7CR,131,,,,,sam_amick,Sam Amick,19017659,false,false,false,en,1,134
Fri Jul 11 17:27:00 +0000 2014,487649269483311104,RT @ForTheWin: It was impossible to get through to the Cavs' ticket-sales line after LeBron James announced decision http://t.co/PcgRABRylM,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,27,0,,,http://t.co/PcgRABRylM,http://usat.ly/1r3HLcv,139,,,,,ForTheWin,For The Win,14980903,false,false,false,en,1,134
Fri Jul 11 17:16:28 +0000 2014,487646620272852992,"RT @USATODAYsports: Well done, LeBron. His 965-word letter in SI was pitch-perfect: http://t.co/07Ub6NFL5K (@chaztopher)","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,78,0,,,http://t.co/07Ub6NFL5K,http://usat.ly/1oNMThs,106,,,,,chaztopher,Chris Chase,26389783,false,false,false,en,1,120
Fri Jul 11 17:15:07 +0000 2014,487646279909265408,Stoners break into school to steal Froot Loops - but did they remember milk? http://t.co/7aNgGjGDer http://t.co/XvYJBIeUCB,"<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast</a>",false,,,,15754281,USATODAY,,,,,,,,,,,58,38,,,http://t.co/7aNgGjGDer,http://usat.ly/1r3IGJS,99,122,http://pbs.twimg.com/media/BsR3tR_IUAEba0M.png,http://t.co/XvYJBIeUCB,photo,,,,false,false,false,en,1,122
Fri Jul 11 17:08:39 +0000 2014,487644652854870016,"RT @sam_amick: Chris Bosh is still deciding on whether or not to head for Houston, I'm told.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,151,0,,,,,,,,,,sam_amick,Sam Amick,19017659,false,false,,en,1,92
Fri Jul 11 17:06:33 +0000 2014,487644121365241857,"RT @usatodaynba: LeBron James announced his decision perfectly this time around, @chaztopher says: http://t.co/JEq65FnEy6","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,45,0,,,http://t.co/JEq65FnEy6,http://usat.ly/U6Gq68,121,,,,,chaztopher,Chris Chase,26389783,false,false,false,en,1,121
Fri Jul 11 17:05:05 +0000 2014,487643753621225473,Walter White vs. Frank Underwood: Who would win in real life? http://t.co/aO8JnvA5vj,"<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast</a>",false,,,,15754281,USATODAY,,,,,,,,,,,25,21,,,,,,84,http://pbs.twimg.com/media/BsR1aPsIUAA2x_h.jpg,http://t.co/aO8JnvA5vj,photo,,,,false,false,false,en,1,84
Fri Jul 11 17:02:25 +0000 2014,487643084319371265,"RT @cavsdan: My 8-year-old: ""Daddy, does this mean I can finally wear my Lebron jersey, again?""...Yes it does, son. Yes it does!","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,14276,0,,,,,,,,,,cavsdan,Dan Gilbert,71980259,false,false,,en,1,128
Fri Jul 11 17:01:38 +0000 2014,487642885278273536,LeBron James rejoins Cleveland Cavaliers in free agency http://t.co/xk201zR3E7,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,74,29,,,http://t.co/xk201zR3E7,http://usat.ly/1tvVytW,78,,,,,,,,false,false,false,en,1,78
Fri Jul 11 17:01:35 +0000 2014,487642872926052354,6 stocks going bananas this summer! http://t.co/cGseomeanT,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,10,10,,,http://t.co/cGseomeanT,http://usat.ly/1sHuKTC,58,,,,,,,,false,false,false,en,1,58
Fri Jul 11 16:59:28 +0000 2014,487642341541691392,RT @KingJames: Just posted a photo http://t.co/lmByEY8T7Q,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,58307,0,,,http://t.co/lmByEY8T7Q,http://instagram.com/p/qUUdxNiTFr/,57,,,,,KingJames,LeBron James,23083404,false,false,false,en,1,57
Fri Jul 11 16:54:17 +0000 2014,487641034189733888,RT @ForTheWin: LeBron James is going home to Cleveland. See how Twitter reacted to the news http://t.co/oLPUi0LPcc http://t.co/bmRf9nSEuw,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,76,0,,,http://t.co/oLPUi0LPcc,http://usat.ly/1oNHpmV,114,137,http://pbs.twimg.com/media/BsRvrBzCcAITKES.jpg,http://t.co/bmRf9nSEuw,photo,ForTheWin,For The Win,14980903,false,false,false,en,1,134
Fri Jul 11 16:53:52 +0000 2014,487640930288418816,RT @ForTheWin: LeBron James 'talked it out' with Dan Gilbert over the infamous letter  http://t.co/6A5eDjmw5y,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,33,0,,,http://t.co/6A5eDjmw5y,http://usat.ly/1mocApd,109,,,,,ForTheWin,For The Win,14980903,false,false,false,en,1,109
Fri Jul 11 16:50:56 +0000 2014,487640191633727490,RT @USATODAYsports: He's come a long way to go back home. Take a look back at LeBron's life and career: http://t.co/9XfRxLWwg0 http://t.co/?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,15754281,USATODAY,,,,,,,,,,,70,0,,,http://t.co/9XfRxLWwg0,http://usat.ly/1kLP9Bx,126,140,http://pbs.twimg.com/media/BsRxqajCYAE8EPu.jpg,http://t.co/hy0AUk11mz,photo,USATODAYsports,USA TODAY Sports,15764001,false,false,false,en,1,134
Fri Jul 11 16:47:19 +0000 2014,487639282396708864,"RT @USATODAYsports: In a dramatic move, LeBron James is returning to Cleveland.:  http://t.co/cXdacQGfoA http://t.co/B67CcogTDu","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,15754281,USATODAY,,,,,,,,,,,253,0,,,http://t.co/cXdacQGfoA,http://usat.ly/1nlrlsW,104,127,http://pbs.twimg.com/media/BsRuUwoIQAAme2O.jpg,http://t.co/B67CcogTDu,photo,USATODAYsports,USA TODAY Sports,15764001,false,false,false,en,1,127
Fri Jul 11 16:27:31 +0000 2014,487634300247224320,RT @USATODAYsports: BREAKING: LeBron James is returning to Cleveland. http://t.co/Iqg6QabJL7 http://t.co/pYDZH5EARk,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,845,0,,,http://t.co/Iqg6QabJL7,http://usat.ly/1mobxWi,92,115,http://pbs.twimg.com/media/BsRsWOwCEAA5I9e.jpg,http://t.co/pYDZH5EARk,photo,USATODAYsports,USA TODAY Sports,15764001,false,false,false,en,1,115
Fri Jul 11 16:25:45 +0000 2014,487633855093161984,#BREAKING LeBron James decides to return to Cleveland Cavaliers http://t.co/A1X7m3B7bj,"<a href=""http://www.usatoday.com"" rel=""nofollow"">USA TODAY Breaking News</a>",false,,,,15754281,USATODAY,,,,,,,,,,,205,72,BREAKING,,http://t.co/A1X7m3B7bj,http://usat.ly/1mobxWi,86,,,,,,,,false,false,false,en,1,86
Fri Jul 11 16:22:43 +0000 2014,487633092665159680,RT @SInow: EXCLUSIVE: I'm Coming HOME by @KingJames http://t.co/3dAzWO3ZXH (via @SI_LeeJenkins) http://t.co/wIxfyojPIQ,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,18593,0,,,http://t.co/3dAzWO3ZXH,http://on.si.com/1refVaU,74,118,http://pbs.twimg.com/media/BsRqwFGIIAAoqQ8.jpg,http://t.co/wIxfyojPIQ,photo,SI_LeeJenkins,Lee Jenkins,43183327,false,false,false,en,1,118
Fri Jul 11 16:08:22 +0000 2014,487629480551120897,Return of the polar vortex? http://t.co/GRpSEcLaKx,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,14,9,,,http://t.co/GRpSEcLaKx,http://usat.ly/1sHidQ5,50,,,,,,,,false,false,false,en,1,50
Fri Jul 11 16:08:19 +0000 2014,487629466936410112,Romney in '16? He's the man to beat in Granite State http://t.co/pIPtqQFU4p,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,12,10,,,http://t.co/pIPtqQFU4p,http://usat.ly/1sHidzr,75,,,,,,,,false,false,false,en,1,75
Fri Jul 11 16:08:16 +0000 2014,487629454047322112,"No matter LeBron James' decision, Miami should be grateful http://t.co/YsMxLW08nH","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,34,34,,,http://t.co/YsMxLW08nH,http://usat.ly/1sHid2q,81,,,,,,,,false,false,false,en,1,81
Fri Jul 11 15:13:55 +0000 2014,487615779500593152,Who needs cookbooks when you've got recipe tattoos? http://t.co/i0Apms26dD,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,14,8,,,http://t.co/i0Apms26dD,http://usat.ly/1sH4LM2,74,,,,,,,,false,false,false,en,1,74
