CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Fri Jul 11 11:21:06 +0000 2014,487557187976568832,The photo even Mario Balotelli doesn't want you to see. http://t.co/bJlSK1MyLc,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,12,7,,,http://t.co/bJlSK1MyLc,http://ind.pn/1kL0ZvY,78,,,,,,,,false,false,false,en,1,78
Fri Jul 11 11:11:51 +0000 2014,487554857998774272,Loom bands can be a health risk warn GPs http://t.co/TF6w43lG1K http://t.co/qRxs0QLMYt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,30,19,,,http://t.co/TF6w43lG1K,http://ind.pn/TWRN05,63,86,http://pbs.twimg.com/media/BsQkjzWCAAEprN1.jpg,http://t.co/qRxs0QLMYt,photo,,,,false,false,false,en,1,86
Fri Jul 11 11:06:07 +0000 2014,487553418526199808,Pre-dawn attacks take death toll to 79 ? but Israel still rule out Gaza ceasefire http://t.co/zJNjPrAeUh http://t.co/9j6yYG02Sw,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,42,6,,,http://t.co/zJNjPrAeUh,http://ind.pn/1mQRpNy,104,127,http://pbs.twimg.com/media/BsQjP9yCcAA02gn.jpg,http://t.co/9j6yYG02Sw,photo,,,,false,false,false,en,1,127
Fri Jul 11 11:05:17 +0000 2014,487553208337059840,Woody Harrelson responded to his True Detective Emmy nomination in classy fashion http://t.co/ju6mhrF3zj http://t.co/35RjLgeXOC,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,16973333,Independent,,,,,,,,,,,30,35,,,http://t.co/ju6mhrF3zj,http://ind.pn/1nkw6TN,104,127,http://pbs.twimg.com/media/BsQjDwICAAAop5i.jpg,http://t.co/35RjLgeXOC,photo,,,,false,false,false,en,1,127
Fri Jul 11 10:54:46 +0000 2014,487550561399869441,"'Incest is no longer a taboo,' says judge http://t.co/UzwKoKdUxn http://t.co/J90kisMT7t","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,47,11,,,http://t.co/UzwKoKdUxn,http://ind.pn/TWQ8rB,64,87,http://pbs.twimg.com/media/BsQgpsXCYAAv6ok.jpg,http://t.co/J90kisMT7t,photo,,,,false,false,false,en,1,87
Fri Jul 11 10:48:13 +0000 2014,487548910656045057,Check out our review and see whether you want to watch Planet of the Apes at the weekend  http://t.co/rGQL2krLiM http://t.co/fniEZfPb10,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,23,15,,,http://t.co/rGQL2krLiM,http://ind.pn/1qqKrNx,112,135,http://pbs.twimg.com/media/BsQfJnlCMAIdpiL.jpg,http://t.co/fniEZfPb10,photo,,,,false,false,false,en,1,134
Fri Jul 11 10:47:33 +0000 2014,487548745849249792,RT @IndyTech: US army unveils world's first self-guiding bullet http://t.co/TS4QaND0kH http://t.co/yzaOJVN2U0,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,90,0,,,http://t.co/TS4QaND0kH,http://ind.pn/TWP7Ql,86,109,http://pbs.twimg.com/media/BsQeFlfIEAEVGwj.jpg,http://t.co/yzaOJVN2U0,photo,IndyTech,IndyTech,17512276,false,false,false,en,1,109
Fri Jul 11 10:23:02 +0000 2014,487542575759646720,J Crew has now introduced the triple zero size http://t.co/aYhZvb44U7 http://t.co/9yug51k15K,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,9,11,,,http://t.co/aYhZvb44U7,http://ind.pn/TWNjGR,69,92,http://pbs.twimg.com/media/BsQZY4TCMAAMZsW.jpg,http://t.co/9yug51k15K,photo,,,,false,false,false,en,1,92
Fri Jul 11 10:20:23 +0000 2014,487541906524897280,"RT @TheIndyPeople: Great news for Michael Schumacher fans. His wife Corinna says he is ""getting better"": http://t.co/9yewt94ROP http://t.co?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,116,0,,,http://t.co/9yewt94ROP,http://ind.pn/1ndWkmd,127,140,http://pbs.twimg.com/media/BsQWv5oCMAAGVfH.jpg,http://t.co/1yLSJMlEoY,photo,TheIndyPeople,IndyPeople,239825437,false,false,false,en,1,134
Fri Jul 11 10:18:25 +0000 2014,487541411328573440,Arsenal's new kit http://t.co/Qj9aFMkkJh http://t.co/NiYTYIZBGm,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,18,5,,,http://t.co/Qj9aFMkkJh,http://ind.pn/TWMUEz,40,63,http://pbs.twimg.com/media/BsQYVGpCAAMke-P.jpg,http://t.co/NiYTYIZBGm,photo,,,,false,false,false,en,1,63
Fri Jul 11 10:03:32 +0000 2014,487537667174047745,HIV re-emerges in miracle girl 'cured' of virus as a baby http://t.co/5vCT4Itbuu http://t.co/3IPCRpv2XR,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,34,10,,,http://t.co/5vCT4Itbuu,http://ind.pn/1mQPsAZ,80,103,http://pbs.twimg.com/media/BsQU7KZCcAA8NVN.jpg,http://t.co/3IPCRpv2XR,photo,,,,false,false,false,en,1,103
Fri Jul 11 10:03:09 +0000 2014,487537571015430144,Axelle Despiegelaere loses L'Oreal support after hunting trip photographs http://t.co/eFobVKFCpm http://t.co/ITtFZoGi7h,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,130,67,,,http://t.co/eFobVKFCpm,http://ind.pn/TWLt93,96,119,http://pbs.twimg.com/media/BsQU1j4CQAANGKV.png,http://t.co/ITtFZoGi7h,photo,,,,false,false,false,en,1,119
Fri Jul 11 09:54:51 +0000 2014,487535480809205760,Put feminism on the syllabus for young men http://t.co/lw5sCjstZ3 http://t.co/ABGBI70Dx9,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,115,97,,,http://t.co/lw5sCjstZ3,http://ind.pn/TWKuWg,65,88,http://pbs.twimg.com/media/BsQS750CAAADDM5.jpg,http://t.co/ABGBI70Dx9,photo,,,,false,false,false,en,1,88
Fri Jul 11 09:51:45 +0000 2014,487534701335576576,How the Commonwealth Games could swing the Scottish Independence vote http://t.co/pAVRVGcnVM http://t.co/kbMH7KUpgc,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,15,13,,,http://t.co/pAVRVGcnVM,http://ind.pn/TWKdTn,92,115,http://pbs.twimg.com/media/BsQSOiACEAMfj0E.jpg,http://t.co/kbMH7KUpgc,photo,,,,false,false,false,en,1,115
Fri Jul 11 09:47:48 +0000 2014,487533708313108480,"If they weren't obsessed with instant profits, England could have a team as good as Germany?s http://t.co/SUNwIgIhLy http://t.co/AsDjzSeZpN","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,65,33,,,http://t.co/SUNwIgIhLy,http://ind.pn/TWJQYT,116,139,http://pbs.twimg.com/media/BsQRUuBCEAA5jlc.jpg,http://t.co/AsDjzSeZpN,photo,,,,false,false,false,en,1,134
Fri Jul 11 09:42:52 +0000 2014,487532466589417472,Javier Mascherano reveals painful anus injury http://t.co/fRYlgjutgd http://t.co/OzSltqZjwD,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,94,32,,,http://t.co/fRYlgjutgd,http://ind.pn/TWJe5A,68,91,http://pbs.twimg.com/media/BsQQMYhCUAAtR21.jpg,http://t.co/OzSltqZjwD,photo,,,,false,false,false,en,1,91
Fri Jul 11 09:42:22 +0000 2014,487532340575735808,Looks like Paul Pogba could be moving to Chelsea http://t.co/z1qumudGe5 http://t.co/VJFAzmq3aa,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,33,18,,,http://t.co/z1qumudGe5,http://ind.pn/TWJtOb,71,94,http://pbs.twimg.com/media/BsQQFHfCUAEhL2F.jpg,http://t.co/VJFAzmq3aa,photo,,,,false,false,false,en,1,94
Fri Jul 11 09:36:55 +0000 2014,487530968065277953,"Having a vasectomy raises risk of prostate cancer by 10 per cent, claims new study http://t.co/le5oNQN1Mw http://t.co/hW0vEEBM1c","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,57,13,,,http://t.co/le5oNQN1Mw,http://ind.pn/TWJ0eH,105,128,http://pbs.twimg.com/media/BsQO1M0CIAAaZRT.jpg,http://t.co/hW0vEEBM1c,photo,,,,false,false,false,en,1,128
Fri Jul 11 09:35:33 +0000 2014,487530625600323584,Boris Johnson's former headmaster arrested over sex abuse allegation http://t.co/pT2Ldi0sUj,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,26,9,,,http://t.co/pT2Ldi0sUj,http://ind.pn/TWIVHP,91,,,,,,,,false,false,false,en,1,91
Fri Jul 11 09:30:26 +0000 2014,487529338519449600,The 50 best players of the World Cup http://t.co/ixmp0lGSOH http://t.co/j6ERj6eci7,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,33,15,,,http://t.co/ixmp0lGSOH,http://ind.pn/TWIA8b,59,82,http://pbs.twimg.com/media/BsQNWYCCUAAxIs6.jpg,http://t.co/j6ERj6eci7,photo,,,,false,false,false,en,1,82
Fri Jul 11 09:29:54 +0000 2014,487529201751588864,RT @TheIndyFilm: Benedict Cumberbatch to make first Comic-Con appearance http://t.co/MahG6Py1b5 http://t.co/EGp5EVLxSp,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,95,0,,,http://t.co/MahG6Py1b5,http://ind.pn/1qPZgLy,95,118,http://pbs.twimg.com/media/BsQIZdpCMAIV3AL.jpg,http://t.co/EGp5EVLxSp,photo,TheIndyFilm,IndyFilm,540911255,false,false,false,en,1,118
Fri Jul 11 09:29:42 +0000 2014,487529152795639808,Alexis Sanchez joins Arsenal: http://t.co/yfUQx2cyps http://t.co/mVQN7dw9hI,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,19,10,,,http://t.co/yfUQx2cyps,http://ind.pn/TWIvl0,52,75,http://pbs.twimg.com/media/BsQNLjACUAAfzJJ.jpg,http://t.co/mVQN7dw9hI,photo,,,,false,false,false,fr,1,75
Fri Jul 11 09:08:21 +0000 2014,487523781171503104,"George Clooney refuses Daily Mail's apology, describes newspaper as ""worst kind of tabloid"" http://t.co/IIDfbcSIwh http://t.co/ugxBrt1uy1","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,214,128,,,http://t.co/IIDfbcSIwh,http://ind.pn/1ndJ54W,114,137,http://pbs.twimg.com/media/BsQIS5PCAAECKLh.jpg,http://t.co/ugxBrt1uy1,photo,,,,false,false,false,en,1,134
Fri Jul 11 09:07:59 +0000 2014,487523689236537345,Meet the 'Passionate Highlander' who is the Better Together's William Wallace http://t.co/PoHA7YkUim http://t.co/yenc7VMMmk,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,92,82,,,http://t.co/PoHA7YkUim,http://ind.pn/1mFv5oz,100,123,http://pbs.twimg.com/media/BsQINi5CIAEFGn3.jpg,http://t.co/yenc7VMMmk,photo,,,,false,false,false,en,1,123
Fri Jul 11 08:57:29 +0000 2014,487521047080878080,Australia didnt want it either (only 54 copies of album sold)  http://t.co/nxFBSZsub0 http://t.co/X8AhE25BIT,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,56,29,,,http://t.co/nxFBSZsub0,http://ind.pn/TWFn8u,85,108,http://pbs.twimg.com/media/BsQFzvvCcAAC_Bv.jpg,http://t.co/X8AhE25BIT,photo,,,,false,false,false,en,1,108
Fri Jul 11 08:53:36 +0000 2014,487520069669642240,RT @theipaper: We're going to have something exciting to show you soon. Sign up here if you want to be the first to know http://t.co/Gi2tkA?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,12,0,,,http://t.co/Gi2tkAkisv,http://bit.ly/1pn9rYD,140,,,,,theipaper,i newspaper,205770556,false,false,false,en,1,134
Fri Jul 11 08:52:26 +0000 2014,487519776026402816,Pre-dawn attacks take death toll to 79 ? but Israel still rule out Gaza ceasefire http://t.co/zJNjPrAeUh http://t.co/IKNMYJS5Qa,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,48,13,,,http://t.co/zJNjPrAeUh,http://ind.pn/1mQRpNy,104,127,http://pbs.twimg.com/media/BsQEpxECQAE21mt.jpg,http://t.co/IKNMYJS5Qa,photo,,,,false,false,false,en,1,127
Fri Jul 11 08:45:12 +0000 2014,487517954335338496,"?154,000 for this loom band dress http://t.co/QLqxTnYV8J http://t.co/DXytbGakcb","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,65,45,,,http://t.co/QLqxTnYV8J,http://ind.pn/TWEdK8,56,79,http://pbs.twimg.com/media/BsQC_sZCYAI4sOC.jpg,http://t.co/DXytbGakcb,photo,,,,false,false,false,en,1,79
Fri Jul 11 08:39:57 +0000 2014,487516633410592768,"George Clooney refuses the Daily Mail's apology, describes them as the ""worst kind of tabloid"" http://t.co/IIDfbcSIwh http://t.co/9LFUgq09sI","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,380,230,,,http://t.co/IIDfbcSIwh,http://ind.pn/1ndJ54W,117,140,http://pbs.twimg.com/media/BsQBy13CEAAYb6C.jpg,http://t.co/9LFUgq09sI,photo,,,,false,false,false,en,1,134
Fri Jul 11 08:36:32 +0000 2014,487515770944241664,RT @IndyTech: Are your selfies safe? Researchers recover 100s of nude photos from second-hand smartphones http://t.co/JznRCapcuP http://t.c?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,43,0,,,http://t.co/JznRCapcuP,http://ind.pn/TWD8lM,128,140,http://pbs.twimg.com/media/BsQAcv9IIAAfu79.jpg,http://t.co/A5oLsxZVgy,photo,IndyTech,IndyTech,17512276,false,false,false,en,1,134
Fri Jul 11 08:36:08 +0000 2014,487515674156498944,Girl 'cured' of HIV after early treatment has virus again http://t.co/5vCT4Itbuu http://t.co/Q5cBf7rUFu,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,70,18,,,http://t.co/5vCT4Itbuu,http://ind.pn/1mQPsAZ,80,103,http://pbs.twimg.com/media/BsQA7ANCMAAESYI.jpg,http://t.co/Q5cBf7rUFu,photo,,,,false,false,false,en,1,103
Fri Jul 11 08:17:04 +0000 2014,487510871892328449,Suarez latest - striker to be unveiled at Barcelona on Wednesday http://t.co/P3qSjKF4kL http://t.co/eDEal88QQl,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,28,6,,,http://t.co/P3qSjKF4kL,http://ind.pn/1mQMV9Y,87,110,http://pbs.twimg.com/media/BsP8jd5CIAA1jfy.jpg,http://t.co/eDEal88QQl,photo,,,,false,false,false,en,1,110
Fri Jul 11 08:14:12 +0000 2014,487510152653074432,Archer is the fastest-rising name for a baby boy in the US http://t.co/7PrQG9TT19 http://t.co/L1Ws7RZaoM,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,16973333,Independent,,,,,,,,,,,68,42,,,http://t.co/7PrQG9TT19,http://ind.pn/1nk7Jpf,81,104,http://pbs.twimg.com/media/BsP75mmIgAAE3KJ.jpg,http://t.co/L1Ws7RZaoM,photo,,,,false,false,false,en,1,104
Fri Jul 11 08:03:12 +0000 2014,487507382403334144,"RT @TheIndyPeople: Indian actress, Zohra Sehgal, known as the 'Grand Old Lady of Bollywood' dies aged 102: http://t.co/eDteIM0y3Z http://t.?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,43,0,,,http://t.co/eDteIM0y3Z,http://ind.pn/1oKsp9g,129,140,http://pbs.twimg.com/media/BsP4MoHCIAEUAij.jpg,http://t.co/SqnDF8gnzQ,photo,TheIndyPeople,IndyPeople,239825437,false,false,false,en,1,134
Fri Jul 11 07:58:38 +0000 2014,487506233512177665,Research shows full moons really do affect our sleep (get ready for a restless summer) http://t.co/1x70zgBzX5 http://t.co/vzmpgZfMRo,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,103,41,,,http://t.co/1x70zgBzX5,http://ind.pn/TWzAji,109,132,http://pbs.twimg.com/media/BsP4VfMCEAASAp8.jpg,http://t.co/vzmpgZfMRo,photo,,,,false,false,false,en,1,134
Fri Jul 11 07:51:50 +0000 2014,487504524782108673,How hay fever can affect exam results http://t.co/MVRQfqZtj1 http://t.co/bxrlKEHoT2,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,24,25,,,http://t.co/MVRQfqZtj1,http://ind.pn/TWyXq4,60,83,http://pbs.twimg.com/media/BsP2yBtCMAEhko_.jpg,http://t.co/bxrlKEHoT2,photo,,,,false,false,false,en,1,83
Fri Jul 11 07:47:37 +0000 2014,487503464055209984,The stories of homeless people.. a night out in the cold  http://t.co/xZBd335PyO http://t.co/dNLtzlSMPy,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,81,48,,,http://t.co/xZBd335PyO,http://ind.pn/TWyBzO,80,103,http://pbs.twimg.com/media/BsP10R6CYAAnN6C.jpg,http://t.co/dNLtzlSMPy,photo,,,,false,false,false,en,1,103
Fri Jul 11 07:44:17 +0000 2014,487502623860588544,Why the moon will look bigger and brighter this summer http://t.co/SmrKL6KWx6 http://t.co/WtX3bbL6ZQ,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,75,47,,,http://t.co/SmrKL6KWx6,http://ind.pn/TWyioE,77,100,http://pbs.twimg.com/media/BsP1DX4CYAAhOQS.jpg,http://t.co/WtX3bbL6ZQ,photo,,,,false,false,false,en,1,100
Fri Jul 11 07:27:49 +0000 2014,487498481322717184,"About four hundred people have been injured in Israeli attacks, including 123 children http://t.co/pYbAZeauGk http://t.co/rpynCoTXs4","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,156,24,,,http://t.co/pYbAZeauGk,http://ind.pn/TWwKuJ,109,132,http://pbs.twimg.com/media/BsPxSQBCYAEQKmH.jpg,http://t.co/rpynCoTXs4,photo,,,,false,false,false,en,1,134
Fri Jul 11 07:27:00 +0000 2014,487498273134231552,'Guilty until proven innocent' Accused rapists may have to prove consent in the future http://t.co/itQSwvorYO http://t.co/vssiTMSEv6,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,62,26,,,http://t.co/itQSwvorYO,http://ind.pn/TWwGLy,109,132,http://pbs.twimg.com/media/BsPxGISCAAAayC3.jpg,http://t.co/vssiTMSEv6,photo,,,,false,false,false,en,1,134
Thu Jul 10 22:00:03 +0000 2014,487355594874302465,"Mother told to stop breastfeeding by Liskeard swimming pool in case baby was sick
http://t.co/5OeUibgXDu http://t.co/8nxcCbyhHT","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,19,13,,,http://t.co/5OeUibgXDu,http://ind.pn/1tsDv88,104,127,http://pbs.twimg.com/media/BsNvVJoCcAIxcW9.jpg,http://t.co/8nxcCbyhHT,photo,,,,false,false,false,en,1,127
Thu Jul 10 21:50:36 +0000 2014,487353216292892672,RT @amolrajan: +++ CAMERON PLOTS TO BRING BACK SNOOPERS' CHARTER. Tomorrow's @Independent front page: http://t.co/HWcqusH0EE +++,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,16973333,Independent,,,,,,,,,,,14,0,,,,,,124,http://pbs.twimg.com/media/BsNrrONCYAA1d3B.jpg,http://t.co/HWcqusH0EE,photo,Independent,The Independent,16973333,false,false,false,en,1,128
Thu Jul 10 18:55:15 +0000 2014,487309091400724481,"Atletico Madrid manager accidentally tells journalist's wife of his death over Twitter
http://t.co/6pUV3kcU87 http://t.co/L6UnNeErtK","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,40,4,,,http://t.co/6pUV3kcU87,http://ind.pn/1mNoIBe,109,132,http://pbs.twimg.com/media/BsM9zcrCQAEd01T.jpg,http://t.co/L6UnNeErtK,photo,,,,false,false,false,en,1,134
Thu Jul 10 18:50:11 +0000 2014,487307816596537345,"One of the natural wonders of the world is under threat
http://t.co/JtjcDaNold http://t.co/2DYfYORoAa","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,48,24,,,http://t.co/JtjcDaNold,http://ind.pn/TVgTwr,78,101,http://pbs.twimg.com/media/BsM9hZFCEAAe4l0.jpg,http://t.co/2DYfYORoAa,photo,,,,false,false,false,en,1,101
Thu Jul 10 18:45:05 +0000 2014,487306532887883776,"Same-sex ballroom dance partners could be banned
http://t.co/YEJyiGBHlB http://t.co/2s3XC0PxN0","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,24,12,,,http://t.co/YEJyiGBHlB,http://ind.pn/1k9XTBv,71,94,http://pbs.twimg.com/media/BsM8oPWCAAApxqB.jpg,http://t.co/2s3XC0PxN0,photo,,,,false,false,false,en,1,94
Thu Jul 10 18:40:05 +0000 2014,487305272671477760,"Sum 41's Deryck Whibley on his alcohol addiction: ?I nearly died five times?
http://t.co/cj6DURBja1 http://t.co/1Njx9h1sHd","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,25,6,,,http://t.co/cj6DURBja1,http://ind.pn/1mD5Vaa,99,122,http://pbs.twimg.com/media/BsM8UHTCMAABy6k.jpg,http://t.co/1Njx9h1sHd,photo,,,,false,false,false,en,1,122
Thu Jul 10 18:37:43 +0000 2014,487304676522856448,"J Crew introduces triple zero size to meet the Asia market demand
http://t.co/ntxb2e2zup http://t.co/a2gV8dhnln","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,14,13,,,http://t.co/ntxb2e2zup,http://ind.pn/1onl4cN,88,111,http://pbs.twimg.com/media/BsNBBU_CEAAtZT5.jpg,http://t.co/a2gV8dhnln,photo,,,,false,false,false,en,1,111
Thu Jul 10 18:33:27 +0000 2014,487303605595430913,"Mick Jagger: 'I can take responsibility for the first German goal, but not the other six'
http://t.co/z0kr5PRbTc http://t.co/7NcQOPJ17b","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,243,89,,,http://t.co/z0kr5PRbTc,http://ind.pn/1mN9igt,112,135,http://pbs.twimg.com/media/BsNAC67CYAA9vbE.jpg,http://t.co/7NcQOPJ17b,photo,,,,false,false,false,en,1,134
Thu Jul 10 18:27:13 +0000 2014,487302036837658625,"Germany expels most senior US spy
http://t.co/u6tOxVT1XB http://t.co/kQtEATuqZz","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,57,21,,,http://t.co/u6tOxVT1XB,http://ind.pn/1on8Dxx,56,79,http://pbs.twimg.com/media/BsM-nrECUAA7y5d.jpg,http://t.co/kQtEATuqZz,photo,,,,false,false,false,en,1,79
Thu Jul 10 18:24:21 +0000 2014,487301313970311168,"New law lets MI5 see who you're calling, texting and emailing
http://t.co/I3oGfRGrjC http://t.co/Y3r3wPXdWB","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,140,31,,,http://t.co/I3oGfRGrjC,http://ind.pn/1olSg4y,84,107,http://pbs.twimg.com/media/BsM99mRCEAA76vH.jpg,http://t.co/Y3r3wPXdWB,photo,,,,false,false,false,en,1,107
Thu Jul 10 18:22:06 +0000 2014,487300748376829952,"One of the natural wonders of the world is under threat
http://t.co/8RFSoOkuBc http://t.co/NSaMoWvR4f","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,60,26,,,http://t.co/8RFSoOkuBc,http://ind.pn/TVgTwr,78,101,http://pbs.twimg.com/media/BsM9crcCMAES7bR.jpg,http://t.co/NSaMoWvR4f,photo,,,,false,false,false,en,1,101
Thu Jul 10 18:12:29 +0000 2014,487298329110642688,"Strike action may resume in September after latest walkouts are hailed as a success
http://t.co/y9CE3HXNjn http://t.co/FdWOOaiXgW","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,56,18,,,http://t.co/y9CE3HXNjn,http://ind.pn/1onfbMK,106,129,http://pbs.twimg.com/media/BsM7PzZCIAA6nAO.jpg,http://t.co/FdWOOaiXgW,photo,,,,false,false,false,en,1,134
