CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sun Jul 06 20:05:01 +0000 2014,485877095155781632,"RT @CNNVideo: ""I saw this shark eye-to-eye, staring at me, as he was crunching into my chest,"" swimmer Steven Robles tells #CNN: http://t.c?","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,97,0,CNN,,http://t.co/YpcA1FCgxz,http://cnn.it/1mxV7vy,140,,,,,CNNVideo,CNN Video,236488883,false,false,false,en,1,134
Sun Jul 06 20:00:06 +0000 2014,485875859627450368,U.S. Marine Corps reservist Sgt. Andrew Tahmooressi is 'optimistic' he'll soon be released from a Mexican prison. http://t.co/x9fIFhSsRC,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,75,81,,,http://t.co/x9fIFhSsRC,http://ow.ly/yPLna,136,,,,,,,,false,false,false,en,1,134
Sun Jul 06 19:01:23 +0000 2014,485861082394001409,"Nineteen-year-old Erin Corwin, the pregnant wife of a marine, has vanished at Joshua Tree National Park. http://t.co/40qjZHatQM","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,164,99,,,http://t.co/40qjZHatQM,http://ow.ly/yPD9c,127,,,,,,,,false,false,false,en,1,127
Sun Jul 06 18:53:01 +0000 2014,485858978191409152,"RT @CNNReliable: From today?s show, does Facebook toy with your emotions? @zeynep &amp; @talyarkoni on the site?s controversial research http:/?","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,37,0,,,http://t.co/707zaBUP2Y,http://cnn.it/1oc4X1x,144,,,,,talyarkoni,Tal Yarkoni,82511170,false,false,false,en,1,134
Sun Jul 06 18:22:20 +0000 2014,485851254976151552,RT @BleacherReport: VIDEO: 16 cars were involved in a huge crash at Daytona during the Coke Zero 400 http://t.co/erhaCnAEbi http://t.co/BMk?,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,277,0,,,http://t.co/erhaCnAEbi,http://bit.ly/1jdeU2M,123,140,http://pbs.twimg.com/media/Br4V2VrCEAAEUjU.png,http://t.co/BMkccAB594,photo,BleacherReport,Bleacher Report,890891,false,false,false,en,1,134
Sun Jul 06 17:58:44 +0000 2014,485845314310770688,Nigerian military: Over 50 attackers died in a failed bid to take bases. http://t.co/SdGUeiBMlt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,105,57,,,http://t.co/SdGUeiBMlt,http://ow.ly/yPBuI,95,,,,,,,,false,false,false,en,1,95
Sun Jul 06 17:15:01 +0000 2014,485834312801976320,"RT @BleacherReport: Novak Djokovic is your #Wimbledon champion! He beats Roger Federer 6-7, 6-4, 7-6, 5-7, 6-4 http://t.co/nTLRYzZ2Yy","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,1382,0,Wimbledon,,,,,133,http://pbs.twimg.com/media/Br4GYdNCYAAyIbZ.png,http://t.co/nTLRYzZ2Yy,photo,BleacherReport,Bleacher Report,890891,false,false,false,en,1,134
Sun Jul 06 17:01:15 +0000 2014,485830850081062912,RT @CNNVideo: A #July4th celebration ended in tragedy after three boats collided near a #Miami marina: http://t.co/cyZA4OnHBe,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,57,0,Miami,,http://t.co/cyZA4OnHBe,http://cnn.it/VvxM25,125,,,,,CNNVideo,CNN Video,236488883,false,false,false,en,1,125
Sun Jul 06 17:01:00 +0000 2014,485830785413308416,A U.S. flag that once flew over recovery efforts at ground zero and was stolen from a home has been returned. http://t.co/eWXFQ7GHPC,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,88,103,,,http://t.co/eWXFQ7GHPC,http://ow.ly/yPx5o,132,,,,,,,,false,false,false,en,1,134
Sun Jul 06 16:00:17 +0000 2014,485815508004913153,"Former ""Scandal"" actor Columbus Short has again found himself accused of being on the wrong side of the law. http://t.co/ahV6ENJMj4","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,110,62,,,http://t.co/ahV6ENJMj4,http://ow.ly/yPsa4,131,,,,,,,,false,false,false,en,1,134
Sun Jul 06 15:54:09 +0000 2014,485813962324606976,RT @CNNVideo: Swimmer bitten by #greatwhiteshark off coast of #California beach. http://t.co/l3WlUK7iEZ,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,118,0,California,,http://t.co/l3WlUK7iEZ,http://cnn.it/1taxQDm,103,,,,,CNNVideo,CNN Video,236488883,false,false,false,en,1,103
Sun Jul 06 15:10:25 +0000 2014,485802955262943234,RT @TedWinnerCNN: A swimmer bitten by great white shark off CA coast joins @FWhitfield live today on @CNNnewsroom at 2p et. http://t.co/Jll?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,42,0,,,http://t.co/JllCMtoTq6,http://cnn.it/1oyzTMA,140,,,,,CNNnewsroom,CNN Newsroom,9567972,false,false,false,en,1,134
Sun Jul 06 15:06:54 +0000 2014,485802071640535041,"RT @brianstelter: Up first on ""Reliable Sources:"" why I'm skeptical of the story ABC is telling about the @ABCWorldNews change. @TheLloydGr?","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,12,0,,,,,,,,,,TheLloydGrove,Lloyd Grove,58942338,false,false,,en,1,134
Sun Jul 06 14:13:18 +0000 2014,485788584851435521,"RT @CNNReliable: Follow our guests this morning: @TheLloydGrove, @julianzelizer, @talyarkoni, @zeynep, and @RCastanedaWP","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,25,0,,,,,,,,,,RCastanedaWP,Ruben Castaneda,196887359,false,false,,en,1,120
Sun Jul 06 14:12:59 +0000 2014,485788505013239808,RT @CNNPolitics: Do you agree with @SpeakerBoehner's decision to sue Obama? Learn why he's suing: http://t.co/kbHCjELd0W @CNNOpinion http:/?,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,136,0,,,http://t.co/kbHCjELd0W,http://cnn.it/1jctOGP,120,140,http://pbs.twimg.com/media/Br3b-lDCMAErIus.jpg,http://t.co/lbLVDRkdcK,photo,CNNOpinion,CNN Opinion,259074538,false,false,false,en,1,134
Sun Jul 06 14:12:40 +0000 2014,485788425589886976,"RT @BleacherReport: VIDEO: @neymarjr's message for Brazil leaves everyone, including the TV presenter, in tears http://t.co/snFdikLE5m http?","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,1637,0,,,http://t.co/snFdikLE5m,http://bit.ly/VPOE44,134,140,http://pbs.twimg.com/media/Br3LVaQCQAAWaHK.png,http://t.co/FR5JmGuvO1,photo,neymarjr,Neymar Jr,158487331,false,false,false,en,1,134
Sun Jul 06 14:00:32 +0000 2014,485785371926855680,"A year later, survivors recall the Asiana Flight 214 crash. http://t.co/uipyREOmOR http://t.co/4A2fDjklxM","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,155,126,,,http://t.co/uipyREOmOR,http://ow.ly/yPhQR,82,105,http://pbs.twimg.com/media/Br3bOMoIgAAJLy5.jpg,http://t.co/4A2fDjklxM,photo,,,,false,false,false,en,1,105
Sun Jul 06 13:31:58 +0000 2014,485778181304365056,RT @CNNsotu: Coming up on State of the Union: our political roundtable@MoElleithee @seanspicer @SMShow and @CarlyFiorina,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,14,0,,,,,,,,,,CarlyFiorina,Carly Fiorina,65691824,false,false,,en,1,120
Sun Jul 06 13:23:14 +0000 2014,485775982134329344,RT @CNNsotu: In an exclusive op-ed for CNN @Speaker Boehner lays out his case for suing President Obama. Our SOTU roundtable weighs in. #cn?,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,26,0,cnnsotu,,,,,,,,,speaker,_,6995512,false,false,,en,1,134
Sun Jul 06 11:47:52 +0000 2014,485751983312498688,Detained U.S. teen ordered to house arrest by Israeli court. http://t.co/ulRtBsmz03,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,88,57,,,http://t.co/ulRtBsmz03,http://cnn.it/1jVQGoE,83,,,,,,,,false,false,false,en,1,83
Sun Jul 06 10:53:12 +0000 2014,485738228134055936,"RT @CNNOpinion: #CNN Exclusive op-ed from @SpeakerBoehner: ""Why we must now sue the President"" http://t.co/HdZvYZbkdr","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,57,0,CNN,,http://t.co/HdZvYZbkdr,http://cnn.it/1n4DbYr,117,,,,,SpeakerBoehner,Speaker John Boehner,7713202,false,false,false,en,1,117
Sun Jul 06 09:29:26 +0000 2014,485717146245140480,RT @NewDay: Starting at 6a we're live with latest on #Israel crisis and Beaten teen; #SHARKATTACK in CA; #ISIS leader emerges and bounce ho?,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,27,0,ISIS,,,,,,,,,NewDay,New Day,1375289149,false,false,,en,1,134
Sun Jul 06 08:43:08 +0000 2014,485705494603255809,Fierce Typhoon Neoguri threatens Japanese island of Okinawa. http://t.co/vVFLs5GZPW,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,112,68,,,http://t.co/vVFLs5GZPW,http://cnn.it/1mWyN9f,83,,,,,,,,false,false,false,en,1,83
Sun Jul 06 07:37:29 +0000 2014,485688975026167810,At least a dozen killed in Kenya attacks. http://t.co/LxBQkiMWC0,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,145,71,,,http://t.co/LxBQkiMWC0,http://cnn.it/1qAduQw,64,,,,,,,,false,false,false,en,1,64
Sun Jul 06 06:46:58 +0000 2014,485676261319393280,"A year later, survivors recall Asiana Flight 214 crash. http://t.co/BeuK6t1zK8","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,85,79,,,http://t.co/BeuK6t1zK8,http://cnn.it/1zh4unz,78,,,,,,,,false,false,false,en,1,78
Sun Jul 06 03:58:58 +0000 2014,485633981539291136,Swimmer bitten by great white shark off California beach. http://t.co/UzJvNOnJl8,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,216,184,,,http://t.co/UzJvNOnJl8,http://cnn.it/1pRifHL,80,,,,,,,,false,false,false,en,1,80
Sun Jul 06 02:15:14 +0000 2014,485607877353431041,"Official: 4 die, a dozen injured in post-fireworks boat crash off Miami. http://t.co/Y1gtWhhSkt","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,153,99,,,http://t.co/Y1gtWhhSkt,http://cnn.it/1n3Xjdk,95,,,,,,,,false,false,false,en,1,95
Sun Jul 06 00:25:56 +0000 2014,485580371397185536,"RT @cnnbrk: U.S. calls for ""speedy, transparent? investigation into reports U.S. teen beaten by Israeli forces. http://t.co/FNcoOFa0PQ","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",false,,,,759251,CNN,,,,,,,,,,,433,0,,,http://t.co/FNcoOFa0PQ,http://cnn.it/1oxob4V,134,,,,,cnnbrk,CNN Breaking News,428333,false,false,false,en,1,134
Sat Jul 05 21:00:56 +0000 2014,485528780069666817,RT @CNNVideo: U.S. Army scientists are testing smoke grenades that could cloud radars out and more. http://t.co/KryxLeKtGl http://t.co/CiSk?,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,228,0,,,http://t.co/KryxLeKtGl,http://cnn.it/1mzXvMr,122,140,http://pbs.twimg.com/media/BrzrjhLCQAAOJsH.jpg,http://t.co/CiSkENpu0T,photo,CNNVideo,CNN Video,236488883,false,false,false,en,1,134
Sat Jul 05 20:51:08 +0000 2014,485526312074117120,RT @cnnireport: Need a Break? Take a mini-vacation and explore 19 stunning summer sky photos. http://t.co/VduRN5Ycxs http://t.co/Vyj9wIWPKv,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,194,0,,,http://t.co/VduRN5Ycxs,http://cnn.it/VhJ7mx,116,139,http://pbs.twimg.com/media/Brzss-zIMAAF5p2.jpg,http://t.co/Vyj9wIWPKv,photo,cnnireport,CNN iReport,9411482,false,false,false,en,1,134
Sat Jul 05 20:12:15 +0000 2014,485516529241706496,See why Mercedes says the future of trucking is hands free... most of the time. http://t.co/g4Kp98YHYo http://t.co/YyMbXMatvH,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,282,235,,,http://t.co/g4Kp98YHYo,http://cnn.it/1j9KazL,102,125,http://pbs.twimg.com/media/BrzmtfgIUAImdDt.jpg,http://t.co/YyMbXMatvH,photo,,,,false,false,false,en,1,125
Sat Jul 05 19:53:51 +0000 2014,485511898171850752,RT @CNNent: 25 years of yada yada yada: How 'Seinfeld' changed TV. http://t.co/J47mJxd95k,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,156,0,,,http://t.co/J47mJxd95k,http://cnn.it/1kjYQag,89,,,,,CNNent,CNN Entertainment,110458336,false,false,false,tl,1,89
Sat Jul 05 19:02:18 +0000 2014,485498923578978304,How and why researcher Fabien Cousteau lived 63 feet underwater for 31 days and who came to visit. http://t.co/3DCwQfVRUv,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,89,86,,,http://t.co/3DCwQfVRUv,http://cnn.it/1t9qbFt,121,,,,,,,,false,false,false,en,1,121
Sat Jul 05 18:05:41 +0000 2014,485484678300712960,RT @cnnbrk: Argentina defeats Belgium 1-0 to advance to the semifinals of the World Cup. http://t.co/Lys7okp9kB http://t.co/N3eletR5n5,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,973,0,,,http://t.co/Lys7okp9kB,http://cnn.it/1q5E1mF,111,134,http://pbs.twimg.com/media/BrzIx_pIQAA3p3D.jpg,http://t.co/N3eletR5n5,photo,cnnbrk,CNN Breaking News,428333,false,false,false,en,1,134
Sat Jul 05 17:49:02 +0000 2014,485480488073986048,"RT @ThisHour: What does it mean to make ""Americanness"" official? @MbasuCNN discusses her journey: http://t.co/FBeEzAojxm http://t.co/nn73L8?","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,28,0,,,http://t.co/FBeEzAojxm,http://cnn.it/1vAq15Y,120,140,http://pbs.twimg.com/media/BrzBumJIgAELzzu.jpg,http://t.co/nn73L8Ov8e,photo,MbasuCNN,Moni Basu,46957051,false,false,false,en,1,134
Sat Jul 05 17:27:16 +0000 2014,485475010023542784,RT @CNNVideo: Comedienne @Joan_Rivers stormed out of a CNN interview after @FWhitfield asked her about THIS: http://t.co/MF5RwKLqti http://?,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,237,0,,,http://t.co/MF5RwKLqti,http://cnn.it/TK5LCw,131,140,http://pbs.twimg.com/media/Bry37trCYAA0xzy.jpg,http://t.co/jpmaqflj09,photo,FWhitfield,Fredricka Whitfield,282695074,false,false,false,en,1,134
Sat Jul 05 17:03:22 +0000 2014,485468995307708416,"RT @cnnbrk: Man purported to be ISIS leader appears in video, calls on Muslims to create Islamic state. http://t.co/eofZlpP2BR http://t.co/?","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,551,0,,,http://t.co/eofZlpP2BR,http://cnn.it/TVvCb8,126,140,http://pbs.twimg.com/media/Bry5eY3CMAAaKPL.jpg,http://t.co/BnF87upXmz,photo,cnnbrk,CNN Breaking News,428333,false,false,false,en,1,134
Sat Jul 05 15:50:06 +0000 2014,485450556962791424,#WorldCup action continues at noon ET with the winner advancing to the semifinal. Live blog Argentina vs. Belgium http://t.co/MoHPcGn3bB,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,91,90,WorldCup,,http://t.co/MoHPcGn3bB,http://bit.ly/VroQL7,136,,,,,,,,false,false,false,en,1,134
Sat Jul 05 15:30:06 +0000 2014,485445521289789440,RT @CNNVideo: Shocking video shows a #police officer repeatedly punching a woman along the #California freeway: http://t.co/SJkbsKLpWx @sar?,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,213,0,California,,http://t.co/SJkbsKLpWx,http://cnn.it/1munomM,134,,,,,sarasidnerCNN,Sara Sidner,45544324,false,false,false,en,1,134
Sat Jul 05 15:02:46 +0000 2014,485438642635026433,"RT @CNNOpinion: My favorite river, and yours, by @jdsutter, at the end of his 400-mile #endangeredriver trek http://t.co/6mqhIJvv7A http://?","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,85,0,endangeredriver,,http://t.co/6mqhIJvv7A,http://cnn.it/1olxdjL,131,140,http://pbs.twimg.com/media/BryMtSiIgAAIKwg.jpg,http://t.co/RvOaCDSBNY,photo,jdsutter,John D. Sutter,14774366,false,false,false,en,1,134
Sat Jul 05 14:29:26 +0000 2014,485430255847735296,"RT @cnnbrk: Petra Kvitova of Czech Republic wins 2nd second Wimbledon title, defeating Eugenie Bouchard of Canada 6-3, 6-0. http://t.co/Jfp?","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,276,0,,,http://t.co/JfpWV2Ghiw,http://cnn.it/VNzn3U,140,,,,,cnnbrk,CNN Breaking News,428333,false,false,false,ro,1,134
Sat Jul 05 14:16:35 +0000 2014,485427021632532480,RT @cnni: Three cities. Hundreds dead. Can the deadliest ever #Ebola virus outbreak be stopped? http://t.co/0tnezAnW3q http://t.co/PP4OphFw?,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,834,0,Ebola,,http://t.co/0tnezAnW3q,http://cnn.it/1vA9i2G,118,140,http://pbs.twimg.com/media/BrtbhhwCAAAj4Kb.jpg,http://t.co/PP4OphFwXN,photo,cnni,CNN International,2097571,false,false,false,en,1,134
Sat Jul 05 13:59:24 +0000 2014,485422696050982912,"RT @cnnbrk: Palestinian teen killed in Jerusalem was burned alive, hit with blunt object to head, autopsy reveals. http://t.co/JKh2SEyUvE","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,1502,0,,,http://t.co/JKh2SEyUvE,http://cnn.it/1rxVAjh,137,,,,,cnnbrk,CNN Breaking News,428333,false,false,false,en,1,134
Sat Jul 05 13:23:55 +0000 2014,485413769880023040,"RT @cnnbrk: Philadelphia fire commissioner on row house fire: ""We lost four children today."" http://t.co/PmZSztNahV http://t.co/TNp9aqUde7","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,457,0,,,http://t.co/PmZSztNahV,http://cnn.it/1zfnMty,115,138,http://pbs.twimg.com/media/Brx1lvvCMAA1dL7.jpg,http://t.co/TNp9aqUde7,photo,cnnbrk,CNN Breaking News,428333,false,false,false,en,1,134
Sat Jul 05 08:29:31 +0000 2014,485339681673216001,400 trucks burn on Afghan roads. http://t.co/o7zA5ITnKu,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,101,59,,,http://t.co/o7zA5ITnKu,http://cnn.it/1j7E3Mq,55,,,,,,,,false,false,false,en,1,55
Sat Jul 05 07:27:15 +0000 2014,485324009597599744,Convicted killer Joran van der Sloot marries girlfriend in prison. http://t.co/O796acWYlx,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,111,75,,,http://t.co/O796acWYlx,http://cnn.it/VMV7Nk,89,,,,,,,,false,false,false,en,1,89
Sat Jul 05 06:51:23 +0000 2014,485314982515851264,"Kindergarten teacher stabbed, killed in front of students. http://t.co/Hnsg1w3DRV","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,283,169,,,http://t.co/Hnsg1w3DRV,http://cnn.it/1zf58BX,81,,,,,,,,false,false,false,en,1,81
Sat Jul 05 05:41:04 +0000 2014,485297287707779072,"Joan Rivers jokes Obama is gay, first lady is transgender. http://t.co/qgvrP0c6Tv","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,187,188,,,http://t.co/qgvrP0c6Tv,http://cnn.it/1jSrTBW,81,,,,,,,,false,false,false,en,1,81
Sat Jul 05 03:43:52 +0000 2014,485267792909074432,The puberty ad you'll want to show all girls and boys. http://t.co/S9GGYLPDTA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,223,377,,,http://t.co/S9GGYLPDTA,http://cnn.it/1j70Cks,77,,,,,,,,false,false,false,en,1,77
Sat Jul 05 03:00:20 +0000 2014,485256836585893888,Celebs love their stars and stripes! See 31 stars in the best (and worst!) patriotic styles: http://t.co/DNGy59a7K5 http://t.co/twaK15sZWb,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,232,465,,,http://t.co/DNGy59a7K5,http://cnn.it/1qvN02N,115,138,http://pbs.twimg.com/media/Brtux36IcAAgHuI.jpg,http://t.co/twaK15sZWb,photo,,,,false,false,false,en,1,134
Sat Jul 05 02:51:26 +0000 2014,485254597842583554,'90s R&amp;B star Russell Neal faces murder charges in wife's death. http://t.co/PbXhJBHyco,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,171,91,,,http://t.co/PbXhJBHyco,http://cnn.it/Vp9XZT,91,,,,,,,,false,false,false,en,1,91
Sat Jul 05 02:00:47 +0000 2014,485241851025580032,Who is the better superhero: #Batman or #Superman? Here's a 1st look at Henry Cavill suited up for @BatmanvSuperman: http://t.co/VM6YwgKmGl,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,145,150,Superman,,http://t.co/VM6YwgKmGl,http://cnn.it/1q3ibQM,139,,,,,BatmanvSuperman,Batman v Superman,583288452,false,false,false,en,1,134
Sat Jul 05 01:10:15 +0000 2014,485229133329600513,Brazilian star Neymar out of World Cup due to injury. http://t.co/ooFDCaaRcx,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,573,275,,,http://t.co/ooFDCaaRcx,http://cnn.it/1o8Yjcy,76,,,,,,,,false,false,false,en,1,76
Sat Jul 05 01:00:44 +0000 2014,485226738507870209,"Is ""Forrest Gump"" a heartwarming journey or a manipulative tearjerker? This might help you make a decision: http://t.co/nczsYcVthZ","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,106,178,,,http://t.co/nczsYcVthZ,http://cnn.it/1j38yTr,130,,,,,,,,false,false,false,en,1,134
Sat Jul 05 00:00:52 +0000 2014,485211673918468096,Why do so many disapprove of the president? Here's a look at the Obama disconnect: http://t.co/HAhnJvrnsX http://t.co/8jYlHNC1Fg,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,288,224,,,http://t.co/HAhnJvrnsX,http://cnn.it/1n0h7OK,105,128,http://pbs.twimg.com/media/BrvRck2IEAAC0wb.png,http://t.co/8jYlHNC1Fg,photo,,,,false,false,false,en,1,128
Fri Jul 04 23:37:30 +0000 2014,485205791926779904,RT @jdsutter: +400 miles later!! So melancholy that not one San Joaquin drop is here ... But what a moment #endangeredriver http://t.co/ZOI?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,66,0,endangeredriver,,,,,140,http://pbs.twimg.com/media/Bru-PHrCcAA68Yc.jpg,http://t.co/ZOIhJCyOwb,photo,jdsutter,John D. Sutter,14774366,false,false,false,en,1,134
Fri Jul 04 23:01:02 +0000 2014,485196617315012608,A cargo plane crashed shortly after take off. See 33 more dramatic photos from this week: http://t.co/Xb9qk5ThpA http://t.co/oyAOYjms17,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,281,151,,,http://t.co/Xb9qk5ThpA,http://cnn.it/1t6gAzi,112,135,http://pbs.twimg.com/media/BrvDwJ5IcAE4fVQ.png,http://t.co/oyAOYjms17,photo,,,,false,false,false,en,1,134
Fri Jul 04 22:00:32 +0000 2014,485181392956182528,Montana's snow is the perfect canvas for spotting wildlife. Explore the 50 states: http://t.co/OtTOGmFxWO #CNN50spots http://t.co/WFePuIr6AV,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,166,218,CNN50spots,,http://t.co/OtTOGmFxWO,http://cnn.it/VLBLrR,105,140,http://pbs.twimg.com/media/Bru15_kIEAEMHbc.jpg,http://t.co/WFePuIr6AV,photo,,,,false,false,false,en,1,134
Fri Jul 04 21:00:54 +0000 2014,485166381642809344,Ready for a visual vacation? These 19 summer skies will take your breath away: http://t.co/aRqcN0TcyB http://t.co/fnoPIhUxBO,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,179,192,,,http://t.co/aRqcN0TcyB,http://cnn.it/1mRNLgx,101,124,http://pbs.twimg.com/media/BruoQN5IAAAjrr1.jpg,http://t.co/fnoPIhUxBO,photo,,,,false,false,false,en,1,124
