CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sat Jul 12 22:30:07 +0000 2014,488087938354671616,Backpacks are taking a kitschy turn http://t.co/myk7DfESmY,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,38,79,,,http://t.co/myk7DfESmY,http://nyti.ms/1oMB89t,58,,,,,,,,false,false,false,en,1,58
Sat Jul 12 22:18:25 +0000 2014,488084996050395136,Gains of Ukraine Forces Come at a Price for Civilians http://t.co/pv60yCi5O9,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,56,51,,,http://t.co/pv60yCi5O9,http://nyti.ms/1qTXTLU,76,,,,,,,,false,false,false,en,1,76
Sat Jul 12 21:56:40 +0000 2014,488079521846149121,U.S. Warns Iran Over ?Unworkable? Plans for Nuclear Power Program http://t.co/SsZ8hkppOf,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,72,57,,,http://t.co/SsZ8hkppOf,http://nyti.ms/1niDCtw,88,,,,,,,,false,false,false,en,1,88
Sat Jul 12 21:54:51 +0000 2014,488079062146224128,RT @NYTSports: FT: #NED 3 #BRA 0. Brazil exits by surrendering 10 goals -- TEN GOALS!!!! -- in its final two games.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,807095,nytimes,,,,,,,,,,,355,0,BRA,,,,,,,,,NYTSports,NYT Sports,1766701,false,false,,en,1,115
Sat Jul 12 21:51:27 +0000 2014,488078206936027136,Iraqi Forces Battle Sunni Rebels Over Control of a Military Base http://t.co/c34pCeES3F,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,49,52,,,http://t.co/c34pCeES3F,http://nyti.ms/1niCXbE,87,,,,,,,,false,false,false,en,1,87
Sat Jul 12 21:30:04 +0000 2014,488072827183329282,How fan loyalty shifted during the World Cup as your favorite team was eliminated http://t.co/e7wcKrKoEJ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,164,144,,,http://t.co/e7wcKrKoEJ,http://nyti.ms/1y9sw28,104,,,,,,,,false,false,false,en,1,104
Sat Jul 12 21:25:23 +0000 2014,488071646629330945,Pursuits: Sampling Sweet Slices of Memphis Pies http://t.co/hUuJ4q2M99,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,47,50,,,http://t.co/hUuJ4q2M99,http://nyti.ms/1qTUo84,70,,,,,,,,false,false,false,en,1,70
Sat Jul 12 21:14:48 +0000 2014,488068982734589952,A Two-Page Form Spawns a Contraceptive Showdown http://t.co/nNUk1AheVF,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,42,45,,,http://t.co/nNUk1AheVF,http://nyti.ms/1niyCoS,70,,,,,,,,false,false,false,en,1,70
Sat Jul 12 20:53:47 +0000 2014,488063697324355584,"Live Blog: Brazil 0, Netherlands 2 http://t.co/ixgSTod6Gi","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,98,88,,,http://t.co/ixgSTod6Gi,http://nyti.ms/1qTOUdB,57,,,,,,,,false,false,false,en,1,57
Sat Jul 12 20:33:08 +0000 2014,488058497582784513,Carmelo Anthony Agrees to Re-Sign With Knicks http://t.co/BiUmOrzHH8,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,608,477,,,http://t.co/BiUmOrzHH8,http://nyti.ms/1nisVHz,68,,,,,,,,false,false,false,en,1,68
Sat Jul 12 20:26:32 +0000 2014,488056838861385728,"Kerry, in Afghanistan, Seeks Deal to Ease Vote Crisis http://t.co/oyaGS9DSm2","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,41,33,,,http://t.co/oyaGS9DSm2,http://nyti.ms/1qTvhlU,76,,,,,,,,false,false,false,en,1,76
Sat Jul 12 20:17:48 +0000 2014,488054640089772032,"Sports Alert: Carmelo Anthony Agrees to Re-Sign With Knicks
http://t.co/vWl88pd4nb","<a href=""http://www.nytimes.com/twitter"" rel=""nofollow"">The New York Times</a>",false,,,,807095,nytimes,,,,,,,,,,,160,78,,,http://t.co/vWl88pd4nb,http://nyti.ms/1niqSmE,82,,,,,,,,false,false,false,en,1,82
Sat Jul 12 20:06:09 +0000 2014,488051706518073345,"Follow the Brazil-Netherlands match - yes, they still have to play for third place - in our live blog: http://t.co/qjfjvZn195","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,78,92,,,http://t.co/qjfjvZn195,http://nyti.ms/1jn0UU3,125,,,,,,,,false,false,false,en,1,125
Sat Jul 12 20:05:28 +0000 2014,488051536602226688,RT @NYTSports: Van Persie buries the penalty top right. #ned 1 #bra 0 after 90 seconds. Disaster. Fans booing already.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,807095,nytimes,,,,,,,,,,,150,0,bra,,,,,,,,,NYTSports,NYT Sports,1766701,false,false,,en,1,118
Sat Jul 12 19:45:06 +0000 2014,488046411288948737,Why does the World Cup bother with a third-place game? http://t.co/Z0JzjR945K,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,135,145,,,http://t.co/Z0JzjR945K,http://nyti.ms/1jkyYjE,77,,,,,,,,false,false,false,en,1,77
Sat Jul 12 19:36:44 +0000 2014,488044305052094465,Alabama Ruling Hobbles Ban on Guns in the Open at Polls http://t.co/kzMwQKnAR5,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,44,31,,,http://t.co/kzMwQKnAR5,http://nyti.ms/1nilhNo,78,,,,,,,,false,false,false,en,1,78
Sat Jul 12 19:28:05 +0000 2014,488042129432657920,RT @KevinQ: Here's a chart of who 300 million Facebook users cheered for at every stage of the World Cup. http://t.co/V80WQhGvwO http://t.c?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,807095,nytimes,,,,,,,,,,,291,0,,,http://t.co/V80WQhGvwO,http://www.nytimes.com/interactive/2014/07/12/upshot/how-fan-loyalty-changed-during-the-world-cup.html,128,140,http://pbs.twimg.com/media/BsXbcBHCUAAGO94.png,http://t.co/v0USkWASL9,photo,KevinQ,Kevin Quealy,19671465,false,false,false,en,1,134
Sat Jul 12 19:15:09 +0000 2014,488038875492012033,"Dread, tears and then laughter: 29 minutes that shook Brazil http://t.co/hLR9Iz72Dv http://t.co/61qVC2QjdP","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,339,278,,,http://t.co/hLR9Iz72Dv,http://nyti.ms/1mpAX5R,83,106,http://pbs.twimg.com/media/BsXcxW7IAAA4qoY.png,http://t.co/61qVC2QjdP,photo,,,,false,false,false,en,1,106
Sat Jul 12 19:00:09 +0000 2014,488035097011314688,"Brazilians describe how it feels to lose really, really badly (Photo: Alexandra Garcia/NYT) http://t.co/d5d7Z4BTac http://t.co/mkFSXXovfK","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,155,133,,,http://t.co/d5d7Z4BTac,http://nyti.ms/1q4osAc,114,137,http://pbs.twimg.com/media/BsXZVbqIcAEe7pk.jpg,http://t.co/mkFSXXovfK,photo,,,,false,false,false,en,1,134
Sat Jul 12 18:55:58 +0000 2014,488034045121806337,"Breaking News: Afghanistan to Audit Every Vote Cast, Kerry Says
http://t.co/4o0VvLbe3a","<a href=""http://www.nytimes.com/twitter"" rel=""nofollow"">The New York Times</a>",false,,,,807095,nytimes,,,,,,,,,,,145,80,,,http://t.co/4o0VvLbe3a,http://nyti.ms/1y8XvLU,86,,,,,,,,false,false,false,en,1,86
Sat Jul 12 18:45:03 +0000 2014,488031300088238080,How the Netherlands and Brazil's playing styles are connected to their national identities http://t.co/UznJZNUodu,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,140,134,,,http://t.co/UznJZNUodu,http://nyti.ms/W51snl,113,,,,,,,,false,false,false,en,1,113
Sat Jul 12 18:35:16 +0000 2014,488028837981474817,U.S. and Iraqis Try to Fragment Extremist Group http://t.co/KBuSkUEB6O,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,73,47,,,http://t.co/KBuSkUEB6O,http://nyti.ms/1nibO8M,70,,,,,,,,false,false,false,en,1,70
Sat Jul 12 18:21:11 +0000 2014,488025292758589440,"My Brooklyn, Then and Now http://t.co/PvnN0t8oys","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,100,141,,,http://t.co/PvnN0t8oys,http://nyti.ms/1ni2SAd,48,,,,,,,,false,false,false,en,1,48
Sat Jul 12 18:00:04 +0000 2014,488019978214711296,A trip down the Absinthe trail http://t.co/mM5ulFrhA6 http://t.co/LByDUUzWbR,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,142,146,,,http://t.co/mM5ulFrhA6,http://nyti.ms/W51YSy,53,76,http://pbs.twimg.com/media/BsXLlZZIMAAoM3u.png,http://t.co/LByDUUzWbR,photo,,,,false,false,false,en,1,76
Sat Jul 12 17:36:26 +0000 2014,488014032038031360,Biggest Scorer in World Cup? Maybe Univision http://t.co/iOVslOUcS3,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,112,133,,,http://t.co/iOVslOUcS3,http://nyti.ms/1ni2Qbs,67,,,,,,,,false,false,false,en,1,67
Sat Jul 12 17:22:33 +0000 2014,488010536416972800,Tommy Ramone Dies at 65; He Gave Punk Rock Its Pulse http://t.co/VsTtDwvXLR,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,426,204,,,http://t.co/VsTtDwvXLR,http://nyti.ms/1qTvhlS,75,,,,,,,,false,false,false,en,1,75
Sat Jul 12 17:00:09 +0000 2014,488004898169294848,"Obese women who become pregnant face a variety of problems, including biased treatment by doctors http://t.co/l0XABpNtTg","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,119,89,,,http://t.co/l0XABpNtTg,http://nyti.ms/1kfaCD0,120,,,,,,,,false,false,false,en,1,120
Sat Jul 12 16:30:09 +0000 2014,487997351429435392,"Break the immigration impasse, writes Sheldon Adelson, Warren Buffett and Bill Gates http://t.co/Kn41XgXwX2 via @nytopinion","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,157,84,,,http://t.co/Kn41XgXwX2,http://nyti.ms/W4ZQKx,107,,,,,nytopinion,NYT Opinion,16686144,false,false,false,en,1,123
Sat Jul 12 16:25:30 +0000 2014,487996180677554176,A Four-Star Female Admiral Makes History for the Navy http://t.co/YmVPXarnsR,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,189,167,,,http://t.co/YmVPXarnsR,http://nyti.ms/1qToiJJ,76,,,,,,,,false,false,false,en,1,76
Sat Jul 12 16:00:09 +0000 2014,487989800847556608,"Hasidic Williamsburg, as seen by one who left the sect http://t.co/CCKIS21Bvg","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,44,76,,,http://t.co/CCKIS21Bvg,http://nyti.ms/1jkyUQY,77,,,,,,,,false,false,false,en,1,77
Sat Jul 12 15:30:11 +0000 2014,487982258557833216,Have you signed up for health insurance under the Affordable Care Act? We'd like to hear from you http://t.co/FH4hnPAYpr,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,51,52,,,http://t.co/FH4hnPAYpr,http://nyti.ms/1qsizZt,120,,,,,,,,false,false,false,en,1,120
Sat Jul 12 15:00:11 +0000 2014,487974711004250112,"In travel, like in other areas of life, the truly wealthy are pulling away from the merely rich http://t.co/jqUZJSAcia","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,81,114,,,http://t.co/jqUZJSAcia,http://nyti.ms/1q4clTK,118,,,,,,,,false,false,false,en,1,118
Sat Jul 12 14:51:27 +0000 2014,487972510370369536,Asian Families Travel a Long Way for Summer Camp http://t.co/nB81oeErza,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,43,71,,,http://t.co/nB81oeErza,http://nyti.ms/1nhIgba,71,,,,,,,,false,false,false,en,1,71
Sat Jul 12 14:30:14 +0000 2014,487967172321611776,"Photos: Bill Cunningham on the red, white and blue http://t.co/89S3GjRYAr","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,48,49,,,http://t.co/89S3GjRYAr,http://nyti.ms/1jkFmrh,73,,,,,,,,false,false,false,en,1,73
Sat Jul 12 14:16:40 +0000 2014,487963756983377921,"RT @NYTSports: Biggest story in sports today, LeBron back to Cavs, displayed this way on cover of @NYTSports print edition: http://t.co/OVf?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,807095,nytimes,,,,,,,,,,,563,0,,,,,,140,http://pbs.twimg.com/media/BsUDrJwIIAAUnFL.jpg,http://t.co/OVfALkDjYJ,photo,NYTSports,NYT Sports,1766701,false,false,false,en,1,134
Sat Jul 12 14:00:17 +0000 2014,487959633282473984,Don't bet against a team with Lionel Messi on it http://t.co/72fPbE4ssM,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,235,169,,,http://t.co/72fPbE4ssM,http://nyti.ms/1keKEja,71,,,,,,,,false,false,false,en,1,71
Sat Jul 12 13:48:33 +0000 2014,487956682321174528,Their Way or No Highway: This Road Work Made Possible by Underfunding Pensions http://t.co/sT9tDJVmrd,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,61,53,,,http://t.co/sT9tDJVmrd,http://nyti.ms/1nhzfPm,101,,,,,,,,false,false,false,en,1,101
Sat Jul 12 13:30:09 +0000 2014,487952053667651585,5 ways to teach kids about money at the grocery store http://t.co/GGsjY8CvP6,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,144,156,,,http://t.co/GGsjY8CvP6,http://nyti.ms/W507Ny,76,,,,,,,,false,false,false,en,1,76
Sat Jul 12 12:46:46 +0000 2014,487941133964955648,"A Good Appetite: Not Only Pretty, They Pop http://t.co/jAY9TWi3xc","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,40,58,,,http://t.co/jAY9TWi3xc,http://nyti.ms/1qSYvkR,65,,,,,,,,false,false,false,en,1,65
Sat Jul 12 12:25:07 +0000 2014,487935684595187714,City Kitchen: Cool Noodle Dishes That Defy the Season http://t.co/lazxnFb8Ej,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,32,86,,,http://t.co/lazxnFb8Ej,http://nyti.ms/1nhoPiO,76,,,,,,,,false,false,false,en,1,76
Sat Jul 12 12:14:36 +0000 2014,487933040170397697,Israel Says It Struck a Gaza Mosque Containing Weapons http://t.co/IIVocsqkmI,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,140,69,,,http://t.co/IIVocsqkmI,http://nyti.ms/1qSXzgi,77,,,,,,,,false,false,false,en,1,77
Sat Jul 12 11:59:01 +0000 2014,487929117585985536,"Deal Professor: With Merger, Tobacco Takes On Technology http://t.co/NSn4xq7sDj","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,26,28,,,http://t.co/NSn4xq7sDj,http://nyti.ms/1nh8NW7,79,,,,,,,,false,false,false,en,1,79
Sat Jul 12 11:37:02 +0000 2014,487923583445131265,Republican Jews Alarmed at the Prospect of a Void in the House and Senate http://t.co/OVPIxmHlID,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,85,64,,,http://t.co/OVPIxmHlID,http://nyti.ms/1qSLpUR,96,,,,,,,,false,false,false,en,1,96
Sat Jul 12 11:16:55 +0000 2014,487918520404299776,Bits Blog: Amazon Asks Permission From F.A.A. to Test Drone Delivery System http://t.co/MkPqCCnhM0,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,100,54,,,http://t.co/MkPqCCnhM0,http://nyti.ms/1qSStAT,98,,,,,,,,false,false,false,en,1,98
Sat Jul 12 11:01:22 +0000 2014,487914609807196160,Fertility Clinics Scan for the Strongest Embryo http://t.co/BGyuUSbBpN,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,44,66,,,http://t.co/BGyuUSbBpN,http://nyti.ms/1qSLqYQ,70,,,,,,,,false,false,false,en,1,70
Sat Jul 12 10:40:39 +0000 2014,487909394391523328,Sports of The Times: LeBron James Bares His Soul in Announcing Return to Cleveland http://t.co/aa4ClNYPGs,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,113,116,,,http://t.co/aa4ClNYPGs,http://nyti.ms/1nh8NWb,105,,,,,,,,false,false,false,en,1,105
Sat Jul 12 10:19:55 +0000 2014,487904179495915522,The TV Watch: ?Masters of Sex? Starts Second Season on Showtime http://t.co/mMzGWXKhgw,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,43,61,,,http://t.co/mMzGWXKhgw,http://nyti.ms/1nh8NWd,86,,,,,,,,false,false,false,en,1,86
Sat Jul 12 09:58:19 +0000 2014,487898741597560832,Israel Says It Struck a Gaza Mosque Containing Weapons http://t.co/HtJycjnnUX,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,127,69,,,http://t.co/HtJycjnnUX,http://nyti.ms/1qSLpUP,77,,,,,,,,false,false,false,en,1,77
Sat Jul 12 08:13:43 +0000 2014,487872419185836033,Ganzeer Takes Protest Art Beyond Egypt http://t.co/hEMAupCQE2,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,33,44,,,http://t.co/hEMAupCQE2,http://nyti.ms/1ngXehF,61,,,,,,,,false,false,false,en,1,61
Sat Jul 12 08:03:12 +0000 2014,487869773888651264,"Associate: Tommy Ramone, Last of the Ramones, Dies http://t.co/7trB2WzZJZ","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,361,131,,,http://t.co/7trB2WzZJZ,http://nyti.ms/1qSCdQj,73,,,,,,,,false,false,false,en,1,73
Sat Jul 12 08:02:17 +0000 2014,487869542207873025,Study of Organic Crops Finds Fewer Pesticides and More Antioxidants http://t.co/NsVAr6Ke9G,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,277,203,,,http://t.co/NsVAr6Ke9G,http://nyti.ms/1ngTOvr,90,,,,,,,,false,false,false,en,1,90
Sat Jul 12 07:42:10 +0000 2014,487864479812947969,"After Soccer Loss, Dilma Rousseff Soothes Brazil With a Song http://t.co/ysM7zI95HV","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,81,68,,,http://t.co/ysM7zI95HV,http://nyti.ms/1qSAA5a,83,,,,,,,,false,false,false,en,1,83
Sat Jul 12 05:20:51 +0000 2014,487828916447748096,Heard the News on George Clooney? This Much Is True: He?s Livid http://t.co/hePri3JJhp,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,70,100,,,http://t.co/hePri3JJhp,http://nyti.ms/1qSp35O,86,,,,,,,,false,false,false,en,1,86
Sat Jul 12 05:09:06 +0000 2014,487825959148851201,Barcelona's new marijuana clubs have some predicting it will challenge Amsterdam in drug tourism http://t.co/AEEluY4vmt,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,291,214,,,http://t.co/AEEluY4vmt,http://nyti.ms/W3NGRV,119,,,,,,,,false,false,false,en,1,119
Sat Jul 12 04:35:16 +0000 2014,487817442274852864,"In Congo, Salaam Kivu Festival Brings Performers to Goma http://t.co/j34tya7PL5","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,47,53,,,http://t.co/j34tya7PL5,http://nyti.ms/1ngqNzX,79,,,,,,,,false,false,false,sl,1,79
Sat Jul 12 04:13:17 +0000 2014,487811913385271296,Report Details Hindrances Police Faced in Navy Yard Shooting http://t.co/m9lISlMW1s,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,34,33,,,http://t.co/m9lISlMW1s,http://nyti.ms/1qSjFzF,83,,,,,,,,false,false,false,en,1,83
Sat Jul 12 04:10:42 +0000 2014,487811263146520576,"The Global Game: Before Argentina Plays Germany, We Look Back http://t.co/zVjQJwQog6","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,68,70,,,http://t.co/zVjQJwQog6,http://nyti.ms/1qSae3b,84,,,,,,,,false,false,false,en,1,84
Sat Jul 12 03:50:02 +0000 2014,487806059118358531,Why are our predictions for the future always better than reality? http://t.co/Eq20UxxmlQ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,96,102,,,http://t.co/Eq20UxxmlQ,http://nyti.ms/1reLLnV,89,,,,,,,,false,false,false,en,1,89
Sat Jul 12 03:40:07 +0000 2014,487803564098871296,"Berkeley plans to give free marijuana to the poor, and it makes more sense than it might sound http://t.co/E9jPEcp9eR via @UpshotNYT","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,302,219,,,http://t.co/E9jPEcp9eR,http://nyti.ms/1qRIkEk,117,,,,,UpshotNYT,The Upshot,16955870,false,false,false,en,1,134
Sat Jul 12 03:30:06 +0000 2014,487801043653496832,"In the language of romance, Romeo Santos is a true superstar http://t.co/tQ0BtWUMXp","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,82,106,,,http://t.co/tQ0BtWUMXp,http://nyti.ms/1q3Jyyv,83,,,,,,,,false,false,false,en,1,83
Sat Jul 12 03:20:08 +0000 2014,487798536638320640,"In San Francisco, street artists take over outdoor advertising spaces http://t.co/Kl21sAh0cg","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,136,136,,,http://t.co/Kl21sAh0cg,http://nyti.ms/1moS7QZ,92,,,,,,,,false,false,false,en,1,92
Sat Jul 12 03:10:07 +0000 2014,487796016612405248,Amy Poehler explains what's so funny about Sweden http://t.co/UABy0KQxT5,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,87,150,,,http://t.co/UABy0KQxT5,http://nyti.ms/1jkyTMO,72,,,,,,,,false,false,false,en,1,72
Sat Jul 12 03:05:34 +0000 2014,487794869885476864,Remains Thought to Be Those of American Missing in Mexico http://t.co/VsZhopZtp4,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,47,48,,,http://t.co/VsZhopZtp4,http://nyti.ms/1qSdR9m,80,,,,,,,,false,false,false,en,1,80
Sat Jul 12 03:00:12 +0000 2014,487793518401060864,"Maybe, just maybe, safety should be more important than selfies when standing on the course of the Tour de France http://t.co/Tpedp5P1Tr","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,212,236,,,http://t.co/Tpedp5P1Tr,http://nyti.ms/1mpdySd,136,,,,,,,,false,false,false,en,1,134
Sat Jul 12 02:50:07 +0000 2014,487790983791509504,Why you should tip more than you do now http://t.co/mno7xGHDv2,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,221,185,,,http://t.co/mno7xGHDv2,http://nyti.ms/1qRCOBS,62,,,,,,,,false,false,false,en,1,62
Sat Jul 12 02:40:10 +0000 2014,487788479800438784,"Uber, Lyft, and why the economics of how people get around is on the verge of big changes http://t.co/ECphdS0F6j","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,807095,nytimes,,,,,,,,,,,324,348,,,http://t.co/ECphdS0F6j,http://nyti.ms/1mpyicq,112,,,,,,,,false,false,false,en,1,112
