CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Tue Jul 08 07:34:16 +0000 2014,486412941139664899,".@fastFT: Air France-KLM faces headwinds, shares fall 5% http://t.co/bhe7ReBL3g","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,4,,,http://t.co/bhe7ReBL3g,http://on.ft.com/1n2UDrx,79,,,,,fastFT,fastFT,923263237,false,false,false,en,1,79
Tue Jul 08 07:23:01 +0000 2014,486410109527277569,.@fastFT: YouTube co-founder takes Rightster stake http://t.co/1fERAkDMV5,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,5,,,http://t.co/1fERAkDMV5,http://on.ft.com/1n2TfoM,73,,,,,fastFT,fastFT,923263237,false,false,false,en,1,73
Tue Jul 08 07:18:31 +0000 2014,486408975605587969,.@fastFT: Rolls Royce sales jump 33% on European demand http://t.co/TxraFN7KM7,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,20,11,,,http://t.co/TxraFN7KM7,http://on.ft.com/1qFY1yr,78,,,,,fastFT,fastFT,923263237,false,false,false,fr,1,78
Tue Jul 08 07:13:00 +0000 2014,486407586988982272,M&amp;S held back by online problems http://t.co/4Dv6PcXRHW,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,1,,,http://t.co/4Dv6PcXRHW,http://on.ft.com/1qFXvjS,59,,,,,,,,false,false,false,en,1,59
Tue Jul 08 07:11:50 +0000 2014,486407293798744064,.@fastFT: Singapore fund Temasek's asset growth slows http://t.co/hY0Dlwr7f1,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,9,3,,,http://t.co/hY0Dlwr7f1,http://on.ft.com/1qFXjkL,76,,,,,fastFT,fastFT,923263237,false,false,false,en,1,76
Tue Jul 08 07:04:59 +0000 2014,486405571730763776,.@fastFT: Matomy Media's resurrected IPO prices it at ?203m http://t.co/6vlTLCyCVS,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,4,4,,,http://t.co/6vlTLCyCVS,http://on.ft.com/1qFWusn,82,,,,,fastFT,fastFT,923263237,false,false,false,en,1,82
Tue Jul 08 06:58:14 +0000 2014,486403870734966784,.@fastFT: FCA says savers aren't searching for best rates http://t.co/mBXyQqVnfm,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,6,1,,,http://t.co/mBXyQqVnfm,http://on.ft.com/1qFVPHo,80,,,,,fastFT,fastFT,923263237,false,false,false,en,1,80
Tue Jul 08 06:53:45 +0000 2014,486402740848197633,.@fastFT: Autonomy founder invests in bioinformatics business http://t.co/A0cwyYYZRd,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,5,,,http://t.co/A0cwyYYZRd,http://on.ft.com/1qFVi8d,84,,,,,fastFT,fastFT,923263237,false,false,false,en,1,84
Tue Jul 08 06:44:45 +0000 2014,486400478029565952,.@fastFT: Polypipe sales rise post-IPO http://t.co/pIWUpSebwz,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,2,3,,,http://t.co/pIWUpSebwz,http://on.ft.com/1n2OxHM,61,,,,,fastFT,fastFT,923263237,false,false,false,fr,1,61
Tue Jul 08 06:42:29 +0000 2014,486399907700682752,.@fastFT: NN appoints new international head http://t.co/jC3NdDuEiS,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,1,3,,,http://t.co/jC3NdDuEiS,http://on.ft.com/1n2OdZm,67,,,,,fastFT,fastFT,923263237,false,false,false,en,1,67
Tue Jul 08 06:31:27 +0000 2014,486397132984029184,.@fastFT: Bovis Homes sales rise 54% in first half http://t.co/dWzD12QbBb,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,2,4,,,http://t.co/dWzD12QbBb,http://on.ft.com/1qFSJD1,73,,,,,fastFT,fastFT,923263237,false,false,false,en,1,73
Tue Jul 08 06:27:02 +0000 2014,486396019517956096,.@fastFT: Marks &amp; Spencer's online woes hurt sales http://t.co/W0JtDWzkzv,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,5,,,http://t.co/W0JtDWzkzv,http://on.ft.com/1qFScRE,77,,,,,fastFT,fastFT,923263237,false,false,false,en,1,77
Tue Jul 08 06:11:16 +0000 2014,486392052650094592,.@fastFT: German exports contract 1.1% in May http://t.co/0QRXR3SY6B,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,13,4,,,http://t.co/0QRXR3SY6B,http://on.ft.com/1n2KgE7,68,,,,,fastFT,fastFT,923263237,false,false,false,en,1,68
Tue Jul 08 04:55:20 +0000 2014,486372940943196160,".@fastFT: Tech groups link up to forge ""internet of things"" http://t.co/C8kVCnhVn8","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,11,6,,,http://t.co/C8kVCnhVn8,http://on.ft.com/1qFIsGW,82,,,,,fastFT,fastFT,923263237,false,false,false,en,1,82
Tue Jul 08 04:17:52 +0000 2014,486363511707402240,".@fastFT: Forrest: iron ore is ""still a great business"" http://t.co/I2vrYeH9e9","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,5,,,http://t.co/I2vrYeH9e9,http://on.ft.com/1qFE4Yy,78,,,,,fastFT,fastFT,923263237,false,false,false,en,1,78
Tue Jul 08 04:15:10 +0000 2014,486362835879211008,Australia?s big miners to tighten iron grip http://t.co/x44h1DJMJZ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,3,,,http://t.co/x44h1DJMJZ,http://on.ft.com/1n2vddw,66,,,,,,,,false,false,false,en,1,66
Tue Jul 08 03:35:04 +0000 2014,486352741053521921,.@fastFT: Indonesian stocks hit 14 month high http://t.co/cMKNFaS4N2,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,5,,,http://t.co/cMKNFaS4N2,http://on.ft.com/1qFyVQe,68,,,,,fastFT,fastFT,923263237,false,false,false,en,1,68
Tue Jul 08 03:21:39 +0000 2014,486349366522019840,.@fastFT: Asia Pacific equities fall ahead of US earnings http://t.co/wRt2xA2sED,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,11,3,,,http://t.co/wRt2xA2sED,http://on.ft.com/1qFxktP,80,,,,,fastFT,fastFT,923263237,false,false,false,en,1,80
Tue Jul 08 02:53:05 +0000 2014,486342175274565632,Samsung operating profit at two-year low http://t.co/lrOuzLgspX,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,15,3,,,http://t.co/lrOuzLgspX,http://on.ft.com/1n2jv2x,63,,,,,,,,false,false,false,en,1,63
Tue Jul 08 02:53:04 +0000 2014,486342173391331328,Bahrain orders US diplomat to leave http://t.co/ztGybL8PZ1,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,17,1,,,http://t.co/ztGybL8PZ1,http://on.ft.com/1qFu9SP,58,,,,,,,,false,false,false,in,1,58
Tue Jul 08 02:20:45 +0000 2014,486334039880912896,.@fastFT: Aussie business confidence remains upbeat http://t.co/7LoO2nh7sr,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,10,3,,,http://t.co/7LoO2nh7sr,http://on.ft.com/1n2ftaF,74,,,,,fastFT,fastFT,923263237,false,false,false,en,1,74
Tue Jul 08 02:00:32 +0000 2014,486328953230331904,.@fastFT: Malaysian stocks open at a record high http://t.co/9kyzWa9LQM,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,18,4,,,http://t.co/9kyzWa9LQM,http://on.ft.com/1qFnXdu,71,,,,,fastFT,fastFT,923263237,false,false,false,en,1,71
Tue Jul 08 01:44:48 +0000 2014,486324992947552256,.@fastFT: Upscale cupcake maker Crumbs ceases operations http://t.co/Ydvm7NSkpK,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,12,6,,,http://t.co/Ydvm7NSkpK,http://on.ft.com/1n2aTcv,79,,,,,fastFT,fastFT,923263237,false,false,false,en,1,79
Tue Jul 08 00:55:19 +0000 2014,486312540931383297,".@fastFT: US, EU may raise pressure on Russia over Ukraine http://t.co/ERegNPmgww","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,11,5,,,http://t.co/ERegNPmgww,http://on.ft.com/1qFfYgA,81,,,,,fastFT,fastFT,923263237,false,false,false,en,1,81
Tue Jul 08 00:46:18 +0000 2014,486310269036281856,.@fastFT: Samsung shares climb 2% after weak results http://t.co/8Sb86KOcv9,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,12,4,,,http://t.co/8Sb86KOcv9,http://on.ft.com/1qFeRxj,75,,,,,fastFT,fastFT,923263237,false,false,false,en,1,75
Tue Jul 08 00:35:49 +0000 2014,486307633314693120,Box woos investors to secure $150m funds http://t.co/913szyff7F,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,1,,,http://t.co/913szyff7F,http://on.ft.com/1qFdvmk,63,,,,,,,,false,false,false,en,1,63
Tue Jul 08 00:04:12 +0000 2014,486299675306512384,.@fastFT: Japan's current account surplus increases http://t.co/7CkzFpGvsh,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,9,2,,,http://t.co/7CkzFpGvsh,http://on.ft.com/1qF9GO2,74,,,,,fastFT,fastFT,923263237,false,false,false,en,1,74
Mon Jul 07 23:48:07 +0000 2014,486295627958341632,.@fastFT: Samsung Electronics operating profits drop http://t.co/5ajK3LpcmH,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,5,,,http://t.co/5ajK3LpcmH,http://on.ft.com/1n1VatG,75,,,,,fastFT,fastFT,923263237,false,false,false,en,1,75
Mon Jul 07 23:17:10 +0000 2014,486287837927841792,Opinion:  Punishing foreign banks could backfire http://t.co/RTDJ6FUMvB,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,13,12,,,http://t.co/RTDJ6FUMvB,http://on.ft.com/1qEGdnl,71,,,,,,,,false,false,false,en,1,71
Mon Jul 07 23:08:35 +0000 2014,486285679824240640,Alcatel wins first role in Vodafone work http://t.co/M7hQhMkCpq,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,9,8,,,http://t.co/M7hQhMkCpq,http://on.ft.com/1n1OUlX,63,,,,,,,,false,false,false,en,1,63
Mon Jul 07 23:04:30 +0000 2014,486284651133411328,Opinion:  Renzi?s boast looks like history repeating http://t.co/iH7oi5OVxR,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,4,,,http://t.co/iH7oi5OVxR,http://on.ft.com/1n1oFfj,75,,,,,,,,false,false,false,en,1,75
Mon Jul 07 22:57:42 +0000 2014,486282942361387008,Mexico defends telecoms reform plan http://t.co/FMMtAMDc2g,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,4,,,http://t.co/FMMtAMDc2g,http://on.ft.com/1qF1JZ7,58,,,,,,,,false,false,false,es,1,58
Mon Jul 07 22:54:33 +0000 2014,486282149172355072,.@fastFT: Fast Asia Open - equities find direction from US http://t.co/ev6b64zlro,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,3,1,,,http://t.co/ev6b64zlro,http://on.ft.com/1n1MS5i,81,,,,,fastFT,fastFT,923263237,false,false,false,en,1,81
Mon Jul 07 22:41:00 +0000 2014,486278738628603904,.@fastFT: Sanford Bernstein analyst Hintz departs for NYU http://t.co/zPudXNrs0g,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,3,,,http://t.co/zPudXNrs0g,http://on.ft.com/1qEZC7J,80,,,,,fastFT,fastFT,923263237,false,false,false,da,1,80
Mon Jul 07 22:24:59 +0000 2014,486274707831140353,American Apparel gains breathing space http://t.co/Q1vCOE5qwz,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,5,0,,,http://t.co/Q1vCOE5qwz,http://on.ft.com/1n1IaVb,61,,,,,,,,false,false,false,en,1,61
Mon Jul 07 21:59:52 +0000 2014,486268385521831937,Billionaire fails to keep divorce private http://t.co/ICQL0rBcCJ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,6,,,http://t.co/ICQL0rBcCJ,http://on.ft.com/1qEUjoS,64,,,,,,,,false,false,false,en,1,64
Mon Jul 07 21:36:06 +0000 2014,486262404209467392,Airbus to step up challenge to Boeing http://t.co/YcBqUWX3jd,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,19,7,,,http://t.co/YcBqUWX3jd,http://on.ft.com/1n1ALoL,60,,,,,,,,false,false,false,en,1,60
Mon Jul 07 21:10:36 +0000 2014,486255987205341184,ECB under pressure to rein in ?crazy? euro http://t.co/ygPlHFD0vb,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,17,7,,,http://t.co/ygPlHFD0vb,http://on.ft.com/1qENq71,65,,,,,,,,false,false,false,en,1,65
Mon Jul 07 20:43:51 +0000 2014,486249255209009152,Racing cyclists complete Tour de Londres http://t.co/XsEKZnLPwD,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,9,2,,,http://t.co/XsEKZnLPwD,http://on.ft.com/1n1rPjf,63,,,,,,,,false,false,false,fr,1,63
Mon Jul 07 20:43:46 +0000 2014,486249236494053378,.@fastFT: Macquarie takes control of US terminals for $1.02bn http://t.co/S8bNBGMBY4,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,9,1,,,http://t.co/S8bNBGMBY4,http://on.ft.com/1qEJhQv,84,,,,,fastFT,fastFT,923263237,false,false,false,en,1,84
Mon Jul 07 19:57:52 +0000 2014,486237684994932736,Shorting vigilante pulls no punches http://t.co/h7S41rTDyM,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,5,6,,,http://t.co/h7S41rTDyM,http://on.ft.com/1n1jPPe,58,,,,,,,,false,false,false,en,1,58
Mon Jul 07 19:54:32 +0000 2014,486236846717169664,.@fastFT: How different will the second half be? 3 charts http://t.co/5I8P1eCK5n,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,3,1,,,http://t.co/5I8P1eCK5n,http://on.ft.com/1n1jcoL,80,,,,,fastFT,fastFT,923263237,false,false,false,en,1,80
Mon Jul 07 19:25:12 +0000 2014,486229465165754368,Gotham City vows to continue its crusade http://t.co/HdWR3tv69J,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,9,12,,,http://t.co/HdWR3tv69J,http://on.ft.com/1qEwOwb,63,,,,,,,,false,false,false,en,1,63
Mon Jul 07 19:08:22 +0000 2014,486225228956438528,PetSmart in talks over debt move http://t.co/KB79w23tgv,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,4,6,,,http://t.co/KB79w23tgv,http://on.ft.com/1qEutkG,55,,,,,,,,false,false,false,en,1,55
Mon Jul 07 18:59:28 +0000 2014,486222987419721728,.@fastFT: PetSmart investor adds to calls for sale http://t.co/zEA50It3kX,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,4,1,,,http://t.co/zEA50It3kX,http://on.ft.com/1n19Lpm,73,,,,,fastFT,fastFT,923263237,false,false,false,en,1,73
Mon Jul 07 18:33:19 +0000 2014,486216407227830272,EU banks to sell ?100bn loans http://t.co/7ajvBaUXXF,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,21,9,,,http://t.co/7ajvBaUXXF,http://on.ft.com/1qEpeBM,52,,,,,,,,false,false,false,en,1,52
Mon Jul 07 18:33:19 +0000 2014,486216405021646850,HSBC modifies Hong Kong report http://t.co/WogLpEyDgr,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,9,5,,,http://t.co/WogLpEyDgr,http://on.ft.com/1n14U7H,53,,,,,,,,false,false,false,vi,1,53
Mon Jul 07 18:28:23 +0000 2014,486215165860675584,.@fastFT: Start-ups offer hope for US jobs market http://t.co/OFQgTK7trf,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,10,5,,,http://t.co/OFQgTK7trf,http://on.ft.com/1qEoCMl,72,,,,,fastFT,fastFT,923263237,false,false,false,en,1,72
Mon Jul 07 18:23:34 +0000 2014,486213951416717312,Most child migrants likely to be deported http://t.co/I6NteL4vAa,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,4,,,http://t.co/I6NteL4vAa,http://on.ft.com/1n135ro,64,,,,,,,,false,false,false,en,1,64
Mon Jul 07 18:12:47 +0000 2014,486211240055021568,Ukrainian army tightens the noose in east http://t.co/D2JLc0VMMS,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,12,7,,,http://t.co/D2JLc0VMMS,http://on.ft.com/1qEmxQt,64,,,,,,,,false,false,false,en,1,64
Mon Jul 07 18:10:41 +0000 2014,486210711451095040,Opinion:  End to China property boom barely begun http://t.co/ubr2cFEal7,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,15,5,,,http://t.co/ubr2cFEal7,http://on.ft.com/1qEjlo8,72,,,,,,,,false,false,false,en,1,72
Mon Jul 07 18:01:46 +0000 2014,486208467926278145,EU banks look to shed loans worth ?100bn http://t.co/JDKZJOtTZf,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,10,,,http://t.co/JDKZJOtTZf,http://on.ft.com/1n0ZoBW,63,,,,,,,,false,false,false,en,1,63
Mon Jul 07 17:55:24 +0000 2014,486206862774513665,Creditors offer Argentina breathing room http://t.co/vgeSf7wu46,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,11,3,,,http://t.co/vgeSf7wu46,http://on.ft.com/1qEk34M,63,,,,,,,,false,false,false,en,1,63
Mon Jul 07 17:53:13 +0000 2014,486206316437069824,Gadgets must work to get on flights to US http://t.co/IxOLKPHAYW,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,6,8,,,http://t.co/IxOLKPHAYW,http://on.ft.com/1qEjGXW,64,,,,,,,,false,false,false,en,1,64
Mon Jul 07 17:39:19 +0000 2014,486202818215174144,.@fastFT: US regulator sharpens plan for review of TV deals http://t.co/EgKF3eYvvc,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,6,2,,,http://t.co/EgKF3eYvvc,http://on.ft.com/1qEhUWK,82,,,,,fastFT,fastFT,923263237,false,false,false,en,1,82
Mon Jul 07 17:34:40 +0000 2014,486201646343815170,.@fastFT: France's Carrefour calls time on Indian stores http://t.co/pxCCyUG9j1,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,2,,,http://t.co/pxCCyUG9j1,http://on.ft.com/1qEhbVt,79,,,,,fastFT,fastFT,923263237,false,false,false,en,1,79
Mon Jul 07 17:16:32 +0000 2014,486197081636626432,More than 30 new UK banks could open http://t.co/27bjeR4jxn,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,22,9,,,http://t.co/27bjeR4jxn,http://on.ft.com/1n0QXqj,59,,,,,,,,false,false,false,en,1,59
Mon Jul 07 17:14:32 +0000 2014,486196581415546880,.@fastFT: Pershing discloses lineup for Allergan board http://t.co/l6vg6rlyZs,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,5,1,,,http://t.co/l6vg6rlyZs,http://on.ft.com/1n0QzYY,77,,,,,fastFT,fastFT,923263237,false,false,false,en,1,77
Mon Jul 07 17:14:12 +0000 2014,486196495243550720,TeliaSonera buys Tele2 Norway arm http://t.co/sz2a117W4a,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,4,2,,,http://t.co/sz2a117W4a,http://on.ft.com/1n0Qx39,56,,,,,,,,false,false,false,en,1,56
Mon Jul 07 17:11:57 +0000 2014,486195930518257664,Future Ad Labs to crowdfund convertible round http://t.co/puU3sc7GKA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,4,2,,,http://t.co/puU3sc7GKA,http://on.ft.com/1n0Q2pP,68,,,,,,,,false,false,false,en,1,68
Mon Jul 07 17:11:56 +0000 2014,486195928052011008,Regulator warns banks on mortgage capital http://t.co/D46lAEYrwb,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,3,,,http://t.co/D46lAEYrwb,http://on.ft.com/1qEe9jS,64,,,,,,,,false,false,false,en,1,64
Mon Jul 07 16:41:35 +0000 2014,486188286390833152,Opinion:  How united is UK business on Brexit? http://t.co/9He5TuL7Ue,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,4,,,http://t.co/9He5TuL7Ue,http://on.ft.com/1qE9zT0,69,,,,,,,,false,false,false,en,1,69
Mon Jul 07 16:23:51 +0000 2014,486183826931339264,.@fastFT: Bond market in waiting game after US jobs surprise http://t.co/P0OILrRxOK,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,6,,,http://t.co/P0OILrRxOK,http://on.ft.com/1qE72Iq,83,,,,,fastFT,fastFT,923263237,false,false,false,en,1,83
Mon Jul 07 16:23:20 +0000 2014,486183694731051008,Special Report:  Responsible Business http://t.co/kK1Uib3mzI,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,3,,,http://t.co/kK1Uib3mzI,http://on.ft.com/1qE6Yby,60,,,,,,,,false,false,false,en,1,60
Mon Jul 07 16:16:41 +0000 2014,486182022424309760,Opinion:  Labour greets sharp cuts with dull protest http://t.co/xDcRn9G4u0,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,5,3,,,http://t.co/xDcRn9G4u0,http://on.ft.com/1n0Fbfy,75,,,,,,,,false,false,false,en,1,75
Mon Jul 07 16:01:24 +0000 2014,486178174561447936,"Podcast -  Banking weekly: European banks' 'investability', UK banks' scare tactics and banking in Iraq http://t.co/l8EQDN4eQM","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,3,2,,,http://t.co/l8EQDN4eQM,http://on.ft.com/1qE3ypf,126,,,,,,,,false,false,false,en,1,126
Mon Jul 07 15:57:58 +0000 2014,486177310815830016,Opinion:  Brazil?s brilliance is also a curse http://t.co/jm7d9bm2HR,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,12,4,,,http://t.co/jm7d9bm2HR,http://on.ft.com/1n0CudU,68,,,,,,,,false,false,false,en,1,68
Mon Jul 07 15:48:17 +0000 2014,486174873145057282,Spire reveals IPO price of 210p-300p http://t.co/xEYOnFraYa,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,3,3,,,http://t.co/xEYOnFraYa,http://on.ft.com/1n0BhDl,59,,,,,,,,false,false,false,en,1,59
Mon Jul 07 15:43:12 +0000 2014,486173595052539905,Salesforce: mind the gap http://t.co/pq5T6bSLxh,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,6,4,,,http://t.co/pq5T6bSLxh,http://on.ft.com/1qE0uJH,47,,,,,,,,false,false,false,en,1,47
Mon Jul 07 15:43:11 +0000 2014,486173593290948609,Kapow! Gotham City takes aim at Gowex http://t.co/86vrsg9jDx,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,4,,,http://t.co/86vrsg9jDx,http://on.ft.com/1n0AnXE,60,,,,,,,,false,false,false,en,1,60
